State	District	Population	Winner	PVI	Vote gap	Wasted votes	FV Safe D	FV Lean D	FV Tossup	FV Lean R	FV Safe R	Pop per seats	Compactness	Area	Paired edge length	Unpaired edge length	PRES12_DEM vote %	PRES12_REP vote %	PRES12_DEM votes	PRES12_REP votes	VAP_WHITE %	VAP_BLACK %	VAP_HISPAN %	VAP_ASIAN %	VAP_HAWAII %	VAP_INDIAN %	VAP_MULTI %	VAP_OTHER %	VAP_WHITE pop	VAP_BLACK pop	VAP_HISPAN pop	VAP_ASIAN pop	VAP_HAWAII pop	VAP_INDIAN pop	VAP_MULTI pop	VAP_OTHER pop
Minnesota	6	759,408	0,1,	R+5	38453	204733	0.0	0.0	0.0	1.0	0.0	759,408	0.26158920627998444	6.776922345324564E11	5332577.494525754	497537.7239337065	0.4530448267861722	0.5469551732138278	185,506	223,959	0.920240105	0.021344248	0.018816735	0.026480343	0.000254012	0.004112839	0.008292334	0.000459384	510,817	11,848	10,445	14,699	141	2,283	4,603	255
Minnesota	7	625,521	0,1,	R+5	28273	154908	0.0	0.0	0.0	1.0	0.0	625,521	0.31117736935984597	7.150057796728473E12	8612491.414142076	1.117326272464557E7	0.45437115698077885	0.5456288430192211	140,771	169,044	0.927303726	0.006050159	0.027736360	0.007180500	0.000369091	0.022864776	0.008214375	0.000281013	442,182	2,885	13,226	3,424	176	10,903	3,917	134
Minnesota	8	660,333	1,0,	D+3	21018	175402	0.0	0.0	1.0	0.0	0.0	660,333	0.4825241594018999	6.897815173176782E12	6029887.648789328	9830781.888815822	0.5299568990091333	0.4700431009908667	185,911	164,893	0.942734331	0.008226976	0.009762963	0.005538511	0.000194675	0.022852927	0.010415125	0.000274492	484,260	4,226	5,015	2,845	100	11,739	5,350	141
Mississippi	1	787,964	0,1,	R+11	73832	163535	0.0	0.0	0.0	0.0	1.0	787,964	0.5099120959887423	2.4810026703136367E12	5024477.2538623875	3726502.7035707235	0.387131195157	0.612868804843	126,619	200,451	0.706043713	0.255004663	0.024657450	0.006109058	0.000236535	0.001859944	0.005753405	0.000335232	414,908	149,854	14,490	3,590	139	1,093	3,381	197
Mississippi	2	667,518	1,0,	D+17	93925	136851	1.0	0.0	0.0	0.0	0.0	667,518	0.160310530093959	2.938304184264963E12	8625763.490179474	8734345.980098419	0.6715832240291413	0.3284167759708587	183,813	89,888	0.337670173	0.630388414	0.018444178	0.005922424	0.000175873	0.002357926	0.004721988	0.000319026	165,117	308,253	9,019	2,896	86	1,153	2,309	156
Mississippi	3	756,873	0,1,	R+12	71564	149990	0.0	0.0	0.0	0.0	1.0	756,873	0.19264177386431425	2.778975644288455E12	1.036576129804509E7	4130900.8169759414	0.38071871458097206	0.6192812854190279	114,208	185,772	0.629074376	0.325416572	0.022022895	0.008474949	0.000299344	0.009198657	0.005115256	0.000397951	357,257	184,807	12,507	4,813	170	5,224	2,905	226
Mississippi	4	754,942	0,1,	R+17	93704	135965	0.0	0.0	0.0	0.0	1.0	754,942	0.49965686158937095	1.9735310292049944E12	3271070.2428519223	5032122.3364686305	0.3277056595447358	0.6722943404552643	89,113	182,817	0.724558880	0.213924033	0.033429597	0.014351401	0.000594155	0.003473251	0.009044556	0.000624127	410,964	121,336	18,961	8,140	337	1,970	5,130	354
Missouri	1	587,016	1,0,	D+29	159511	139832	1.0	0.0	0.0	0.0	0.0	587,016	0.30975943573287795	4.791210560315215E10	1224203.5422176563	226620.0395822109	0.785184311117309	0.21481568888269095	219,587	60,076	0.417581457	0.518021632	0.021213126	0.027311480	0.000242052	0.002001407	0.012539614	0.001089232	186,319	231,134	9,465	12,186	108	893	5,595	486
Missouri	2	706,511	0,1,	R+10	75625	186977	0.0	0.0	0.0	0.0	1.0	706,511	0.16180527058005675	2.7243349436733984E11	3917658.151985924	909521.0736096709	0.3988843517768276	0.6011156482231724	149,164	224,789	0.906361644	0.030487171	0.021210522	0.030854076	0.000325297	0.001696464	0.008391537	0.000673290	479,236	16,120	11,215	16,314	172	897	4,437	356
Missouri	3	625,401	1,0,	D+6	35244	144474	0.0	1.0	0.0	0.0	0.0	625,401	0.26314368846087155	2.6589561195564218E11	2779016.57095898	1045838.6924277886	0.5609867519415258	0.4390132480584742	162,096	126,852	0.856845984	0.081935800	0.024168807	0.022828486	0.000225436	0.002268708	0.011099657	0.000627122	418,092	39,980	11,793	11,139	110	1,107	5,416	306
Missouri	4	680,674	0,1,	R+16	89081	136176	0.0	0.0	0.0	0.0	1.0	680,674	0.22578833629386208	3.110215613264605E12	1.2108473274817351E7	1397734.8728033807	0.33645920154506503	0.663540798454935	91,635	180,716	0.913728664	0.034095189	0.025984737	0.007432489	0.001164706	0.005099213	0.012102904	0.000392099	473,062	17,652	13,453	3,848	603	2,640	6,266	203
Missouri	5	633,833	1,0,	D+12	66481	143510	1.0	0.0	0.0	0.0	0.0	633,833	0.2914611788471924	1.0908331367414601E11	1903777.3292786833	353191.97744949284	0.6158128904358248	0.3841871095641752	176,750	110,269	0.655867586	0.233272223	0.071831837	0.016189246	0.001983292	0.004199913	0.015730922	0.000924981	314,823	111,973	34,480	7,771	952	2,016	7,551	444
Missouri	6	692,873	0,1,	R+8	47100	148923	0.0	0.0	0.0	1.0	0.0	692,873	0.2660365776589198	2.8139981338791904E12	7354020.112253877	5566799.809593233	0.4209322938699865	0.5790677061300135	125,373	172,473	0.896762543	0.040336218	0.033786317	0.012600525	0.001461485	0.004024822	0.010500119	0.000527971	468,788	21,086	17,662	6,587	764	2,104	5,489	276
Missouri	7	721,618	0,1,	R+19	109465	143647	0.0	0.0	0.0	0.0	1.0	721,618	0.5632126654118015	1.1495778058087573E12	3470616.791040658	2125198.3776204656	0.30948891897818603	0.690511081021814	88,914	198,379	0.913657087	0.015344001	0.033979763	0.010991904	0.001577794	0.009011037	0.014980872	0.000457542	503,214	8,451	18,715	6,054	869	4,963	8,251	252
Missouri	8	657,293	0,1,	R+19	92412	123838	0.0	0.0	0.0	0.0	1.0	657,293	0.3518094207363859	3.889220287820365E12	6199186.613437938	7449664.710793234	0.3134417545502996	0.6865582454497005	77,632	170,044	0.919761186	0.045427696	0.013344064	0.006315239	0.000257684	0.004402431	0.010220141	0.000271559	464,014	22,918	6,732	3,186	130	2,221	5,156	137
Missouri	9	683,708	0,1,	R+12	70575	144827	0.0	0.0	0.0	0.0	1.0	683,708	0.2771889876892546	2.9940312084198164E12	9826426.44798214	2432117.4937138157	0.37817319344180794	0.621826806558192	109,539	180,114	0.917854128	0.038671338	0.015808055	0.013822760	0.000400107	0.002964606	0.009960770	0.000518234	481,744	20,297	8,297	7,255	210	1,556	5,228	272
Montana	1	989,415	0,1,	R+7	66083	234754	0.0	0.0	0.0	1.0	0.0	989,415	0.8568842825488256	3.1006708533381477E13	0.0	2.8432196609702956E7	0.42962511741039006	0.57037488258961	201,712	267,795	0.899897108	0.003417109	0.022745909	0.006317147	0.000605861	0.050857085	0.015680575	0.000479205	689,188	2,617	17,420	4,838	464	38,949	12,009	367
Nebraska	1	625,820	0,1,	R+8	43070	131129	0.0	0.0	0.0	0.0	1.0	625,820	0.36177707347170723	2.517453262765706E12	5463043.247708677	5184145.096091531	0.4178862036620427	0.5821137963379572	109,594	152,664	0.889152296	0.018027648	0.054398327	0.018859498	0.000444500	0.009971616	0.008481482	0.000664633	420,072	8,517	25,700	8,910	210	4,711	4,007	314
Nebraska	2	639,143	0,1,	R+3	18144	136137	0.0	0.0	1.0	0.0	0.0	639,143	0.42936181681845464	8.814989049838684E10	1168527.89681976	583584.9407162087	0.4666806231957513	0.5333193768042487	127,065	145,209	0.776264190	0.093547215	0.085840176	0.025586689	0.000682283	0.004542179	0.012436262	0.001101006	365,216	44,012	40,386	12,038	321	2,137	5,851	518
Nebraska	3	561,378	0,1,	R+23	101193	107867	0.0	0.0	0.0	0.0	1.0	561,378	0.790476669808697	1.3607972720510047E13	4294515.350888917	1.3884804128990944E7	0.2654670356412788	0.7345329643587212	57,270	158,463	0.899735974	0.005780292	0.075754361	0.005820368	0.000365394	0.006574729	0.005464404	0.000504479	381,668	2,452	32,135	2,469	155	2,789	2,318	214
Nevada	1	818,839	1,0,	D+13	66300	128602	1.0	0.0	0.0	0.0	0.0	818,839	0.21179854196334763	3.644756145109597E10	1470542.8619056013	0.0	0.628886020435141	0.37111397956485903	161,752	95,452	0.446583173	0.131357551	0.321189490	0.066649579	0.006119666	0.004611946	0.021836804	0.001651791	266,578	78,411	191,727	39,785	3,653	2,753	13,035	986
Nevada	2	837,102	0,1,	R+4	30245	170766	0.0	0.0	0.0	1.0	0.0	837,102	0.8099789457987935	2.2449214130013043E13	5174369.47304858	1.7984106278263815E7	0.455721442563047	0.544278557436953	155,643	185,888	0.726801940	0.026749888	0.165715500	0.041163533	0.003875006	0.017699350	0.016817743	0.001177039	464,965	17,113	106,015	26,334	2,479	11,323	10,759	753
Nevada	3	1,044,610	1,0,	D+4	33111	195473	0.0	1.0	0.0	0.0	0.0	1,044,610	0.17881160468958054	9.634559892870608E11	5630780.939361121	3463684.7467487957	0.5423473890189157	0.4576526109810843	212,028	178,917	0.585517866	0.071332901	0.196266245	0.110722091	0.006447825	0.004732912	0.023327834	0.001652326	467,755	56,986	156,792	88,453	5,151	3,781	18,636	1,320
New Hampshire	1	657,984	1,0,	D+0	3021	177911	0.0	0.0	1.0	0.0	0.0	657,984	0.2572728822592086	5.572104644332008E11	3542003.940619171	2233275.564174929	0.5042451120085661	0.4957548879914339	179,421	176,400	0.936735460	0.009983403	0.022116808	0.018914181	0.000303530	0.001762807	0.009146751	0.001037060	481,438	5,131	11,367	9,721	156	906	4,701	533
New Hampshire	2	658,486	1,0,	D+5	36615	171665	0.0	1.0	0.0	0.0	0.0	658,486	0.2449950092743987	1.3870764599914412E12	3542003.94061917	6523772.73830159	0.5533234885488846	0.4466765114511154	189,972	153,357	0.934424384	0.008354632	0.022447859	0.021543501	0.000209594	0.002363750	0.009290041	0.001366240	481,493	4,305	11,567	11,101	108	1,218	4,787	704
New Jersey	1	669,145	1,0,	D+14	83849	148696	1.0	0.0	0.0	0.0	0.0	669,145	0.22420918361551878	7.333956212158034E10	1669148.4732370789	477718.17085766303	0.6409743401784183	0.3590256598215817	190,620	106,771	0.683273315	0.163046555	0.103130922	0.036691224	0.000239812	0.001613816	0.010909477	0.001094879	347,603	82,947	52,466	18,666	122	821	5,550	557
New Jersey	2	693,035	1,0,	D+6	35152	144035	0.0	1.0	0.0	0.0	0.0	693,035	0.47406424445767953	5.564804394275044E11	2201112.500320075	2186127.254145866	0.5610129482417467	0.4389870517582532	161,611	126,459	0.696754482	0.124537893	0.127168022	0.035924392	0.000208830	0.003017687	0.011385935	0.001002760	370,348	66,196	67,594	19,095	111	1,604	6,052	533
New Jersey	3	678,513	1,0,	D+3	19396	153696	0.0	0.0	1.0	0.0	0.0	678,513	0.2393222538565231	2.5094616812238916E11	3050290.330797538	772913.339569748	0.5315492921090985	0.46845070789090154	163,394	143,998	0.805474481	0.088277383	0.053883941	0.037746321	0.000285070	0.001210133	0.011229125	0.001893546	426,655	46,760	28,542	19,994	151	641	5,948	1,003
New Jersey	4	725,618	1,0,	D+1	7459	157874	0.0	0.0	1.0	0.0	0.0	725,618	0.24709736929001572	1.550761221073043E11	2623073.4914772767	246967.27570638692	0.5118116720032178	0.48818832799678225	161,603	154,144	0.765595871	0.077824610	0.110294822	0.035257426	0.000265273	0.000957932	0.008586387	0.001217679	415,593	42,246	59,872	19,139	144	520	4,661	661
New Jersey	5	665,516	1,0,	D+1	7226	139182	0.0	0.0	1.0	0.0	0.0	665,516	0.26520211694352347	2.3899000334407626E11	1885046.6879288512	1973490.4953215988	0.5129794082568149	0.4870205917431852	142,795	135,569	0.814815773	0.018819810	0.068049122	0.087209337	0.000183142	0.001256114	0.008567851	0.001098851	409,317	9,454	34,184	43,809	92	631	4,304	552
New Jersey	6	668,307	1,0,	D+6	32168	135389	0.0	1.0	0.0	0.0	0.0	668,307	0.10059465072429132	8.161225942588165E10	2658403.9732209574	712758.1442002978	0.5593992126391362	0.4406007873608639	151,473	119,305	0.567486801	0.139512002	0.157555849	0.116993295	0.000286899	0.001218841	0.013480416	0.003465897	294,722	72,455	81,826	60,760	149	633	7,001	1,800
New Jersey	7	674,756	1,0,	D+7	41066	140128	0.0	1.0	0.0	0.0	0.0	674,756	0.11846364861561029	1.2708687590397424E11	3566678.385221594	139978.568770358	0.5732651575702216	0.4267348424297785	160,661	119,595	0.708394911	0.053103633	0.103721306	0.122332731	0.000189873	0.000792767	0.009522989	0.001941789	361,897	27,129	52,988	62,496	97	405	4,865	992
New Jersey	8	660,215	1,0,	D+20	95219	121554	1.0	0.0	0.0	0.0	0.0	660,215	0.20403818972009038	2.317520733705145E10	1194705.9188259598	0.0	0.6958376352799385	0.30416236472006153	169,163	73,944	0.487626456	0.124422186	0.306681955	0.065701067	0.000134539	0.001020084	0.011315306	0.003098406	242,837	61,962	152,727	32,719	67	508	5,635	1,543
New Jersey	9	660,071	1,0,	D+10	49813	130826	1.0	0.0	0.0	0.0	0.0	660,071	0.2169652808710587	2.10731398061208E10	1015839.0163201323	118583.33561572255	0.5951897756935766	0.40481022430642344	155,732	105,919	0.528916807	0.066930801	0.242299152	0.144702305	0.000230816	0.000932800	0.011891772	0.004095546	277,273	35,087	127,020	75,857	121	489	6,234	2,147
New Jersey	10	633,893	1,0,	D+25	118636	119339	1.0	0.0	0.0	0.0	0.0	633,893	0.09678462590963789	1.463902003125209E10	1378661.8137745673	0.0	0.7485273045693361	0.2514726954306639	178,657	60,021	0.189983956	0.544511194	0.194828598	0.046896717	0.000338536	0.002172098	0.014840920	0.006427981	90,352	258,957	92,656	22,303	161	1,033	7,058	3,057
New Jersey	11	675,322	0,1,	R+2	11706	150895	0.0	0.0	1.0	0.0	0.0	675,322	0.2272471324853648	1.3389296949957614E11	2721038.0377093693	0.0	0.4806057192087213	0.5193942807912787	145,042	156,748	0.774775022	0.027418540	0.096949230	0.090079413	0.000166505	0.000658186	0.008736635	0.001216469	395,518	13,997	49,492	45,985	85	336	4,460	621
New Jersey	12	701,592	1,0,	D+9	52545	143199	1.0	0.0	0.0	0.0	0.0	701,592	0.09215752957088186	1.3493032569165454E11	3944443.4551319727	459912.51862294995	0.5917345502920771	0.40826544970792294	169,471	116,926	0.662969642	0.110258222	0.071883772	0.140058746	0.000271421	0.001005744	0.011505642	0.002046811	356,618	59,309	38,667	75,339	146	541	6,189	1,101
New Jersey	13	685,911	1,0,	D+26	117027	114713	1.0	0.0	0.0	0.0	0.0	685,911	0.08494609578773551	1.5778537167774046E10	1195484.8310487438	443087.2831125565	0.7550441320693037	0.24495586793069632	173,226	56,199	0.300555016	0.105129691	0.478601061	0.093683660	0.000218643	0.001162356	0.012705561	0.007944013	160,833	56,257	256,109	50,132	117	622	6,799	4,251
New Mexico	1	701,807	1,0,	D+8	43168	135374	0.0	1.0	0.0	0.0	0.0	701,807	0.30254487970192545	9.951253348812029E11	6429081.332068501	0.0	0.5797198871275134	0.42028011287248657	156,958	113,790	0.468646260	0.023834001	0.437698134	0.021301253	0.000714029	0.032708900	0.013035709	0.002061713	250,722	12,751	234,165	11,396	382	17,499	6,974	1,103
New Mexico	2	664,094	0,1,	R+3	14726	106847	0.0	0.0	1.0	0.0	0.0	664,094	0.5298456282755787	1.4450478627976635E13	1.0071641400821164E7	1.1254836130816376E7	0.4655441893548719	0.534455810645128	99,484	114,210	0.450018789	0.016452881	0.468773042	0.007891289	0.000652022	0.045710571	0.009213613	0.001287793	221,551	8,100	230,784	3,885	321	22,504	4,536	634
New Mexico	3	693,278	1,0,	D+10	51122	132626	1.0	0.0	0.0	0.0	0.0	693,278	0.4888687482074937	1.0115534632128678E13	8405290.232518699	1.0293119220706787E7	0.5963649661454014	0.40363503385459865	158,187	107,065	0.439545986	0.012864380	0.363166407	0.011058067	0.000553390	0.159701871	0.011363991	0.001745908	225,575	6,602	186,377	5,675	284	81,959	5,832	896
New York	1	705,572	1,0,	D+2	10386	138270	0.0	0.0	1.0	0.0	0.0	705,572	0.7807273861664729	4.039022347908003E11	721429.6369110357	2437727.2368273595	0.5187784768930354	0.48122152310696464	143,463	133,077	0.798765366	0.042966593	0.113109538	0.032380059	0.000206819	0.002420887	0.008636529	0.001514209	432,561	23,268	61,253	17,535	112	1,311	4,677	820
New York	2	679,880	1,0,	D+2	10864	133861	0.0	0.0	1.0	0.0	0.0	679,880	0.15515244416309892	6.906002399837923E10	2201495.806835251	218062.50626739912	0.5202897034984051	0.4797102965015949	139,293	128,429	0.654442758	0.094083903	0.193114224	0.045149059	0.000164685	0.001440990	0.009765403	0.001838978	333,809	47,989	98,501	23,029	84	735	4,981	938
New York	3	645,505	1,0,	D+3	18121	133029	0.0	0.0	1.0	0.0	0.0	645,505	0.14360854392873987	7.816229816028308E10	2264048.6180247697	468270.45175486733	0.534054732632481	0.465945267367519	142,089	123,968	0.823031255	0.027544147	0.090805363	0.048202257	0.000137881	0.000705389	0.007897161	0.001676548	411,872	13,784	45,442	24,122	69	353	3,952	839
New York	4	663,407	1,0,	D+4	21479	138903	0.0	0.0	1.0	0.0	0.0	663,407	0.2568827671852369	2.098003023486853E10	976317.0502912127	49007.188239429444	0.5386584114756754	0.4613415885243246	149,642	128,163	0.547640772	0.182152126	0.186791163	0.066798967	0.000153715	0.001091770	0.011116739	0.004254749	277,891	92,430	94,784	33,896	78	554	5,641	2,159
New York	5	670,127	1,0,	D+22	88414	99073	1.0	0.0	0.0	0.0	0.0	670,127	0.24988427247015058	1.725335173171203E10	931477.156255141	0.0	0.7231031663520838	0.2768968336479162	143,280	54,866	0.368544698	0.042065697	0.241142093	0.330395049	0.000310738	0.000795564	0.013548928	0.003197233	196,881	22,472	128,821	176,501	166	425	7,238	1,708
New York	6	651,764	1,0,	D+30	102879	85888	1.0	0.0	0.0	0.0	0.0	651,764	0.21036605628231717	7.835119008508018E9	684131.9892789928	0.0	0.7994585940911075	0.20054140590889244	137,327	34,448	0.109721497	0.496129268	0.181703606	0.131377029	0.000879208	0.005015114	0.041949905	0.033224373	54,411	246,031	90,107	65,150	436	2,487	20,803	16,476
New York	7	667,638	1,0,	D+37	130574	88435	1.0	0.0	0.0	0.0	0.0	667,638	0.21788239344158872	8.660427758358292E9	706746.2861368756	0.0	0.8691242155255272	0.1308757844744728	153,722	23,148	0.228982091	0.164271138	0.420772853	0.163535873	0.000284123	0.001729695	0.014353975	0.006070251	119,277	85,569	219,181	85,186	148	901	7,477	3,162
New York	8	713,512	1,0,	D+34	163451	119563	1.0	0.0	0.0	0.0	0.0	713,512	0.08530403102203635	5.719154178332446E9	811038.162621563	142456.20652604973	0.8417689492943021	0.15823105070569785	201,288	37,837	0.671798118	0.044590248	0.112662104	0.152131737	0.000304534	0.001023097	0.014831480	0.002658683	392,666	26,063	65,851	88,921	178	598	8,669	1,554
New York	9	660,306	1,0,	D+31	111141	89733	1.0	0.0	0.0	0.0	0.0	660,306	0.1746929335525249	2.249246279825143E10	1100349.267927945	228862.39890672968	0.8096453347449364	0.19035466525506367	145,303	34,162	0.587633634	0.043177791	0.160402658	0.185055833	0.000256943	0.001090579	0.016320619	0.006061944	308,748	22,686	84,277	97,230	135	573	8,575	3,185
New York	10	677,721	1,0,	D+33	129851	98364	1.0	0.0	0.0	0.0	0.0	677,721	0.16184321653595882	3.6677967744459743E9	533654.6690890259	0.0	0.8300284150116659	0.1699715849883341	163,289	33,438	0.174977035	0.595420642	0.166447525	0.039459491	0.000294190	0.002527633	0.016274513	0.004598971	87,432	297,518	83,170	19,717	147	1,263	8,132	2,298
New York	11	632,408	1,0,	D+33	121195	91787	1.0	0.0	0.0	0.0	0.0	632,408	0.22533051283678673	2.4580843106431646E9	370248.50778426504	0.0	0.8301002870792545	0.16989971292074543	152,384	31,189	0.267037418	0.529237165	0.124688934	0.055225300	0.000303379	0.002035512	0.017538609	0.003933683	130,271	258,182	60,828	26,941	148	993	8,556	1,919
New York	12	672,358	1,0,	D+33	132144	100419	1.0	0.0	0.0	0.0	0.0	672,358	0.09672697241423539	4.164088966183268E9	735514.3234777977	0.0	0.8289815672332925	0.1710184327667075	166,491	34,347	0.298357467	0.079317928	0.414472954	0.186892469	0.000274665	0.001647989	0.013943942	0.005092586	158,594	42,162	220,316	99,344	146	876	7,412	2,707
New York	13	686,525	1,0,	D+11	45668	107667	1.0	0.0	0.0	0.0	0.0	686,525	0.6360031677556724	2.2891160497659653E10	333420.824338928	452140.4797104778	0.6060399193810545	0.39396008061894544	130,501	84,833	0.651120992	0.062253218	0.141873157	0.130218582	0.000280833	0.001170138	0.011139714	0.001943365	347,780	33,251	75,778	69,553	150	625	5,950	1,038
New York	14	652,681	1,0,	D+34	150497	111234	1.0	0.0	0.0	0.0	0.0	652,681	0.20350709966769553	2.789389343012865E9	415020.66145552864	0.0	0.8382456723918603	0.16175432760813963	186,482	35,985	0.674558056	0.043255662	0.126764408	0.133716179	0.000467184	0.000909872	0.015840520	0.004488118	385,516	24,721	72,447	76,420	267	520	9,053	2,565
New York	15	639,873	1,0,	D+35	166272	118681	1.0	0.0	0.0	0.0	0.0	639,873	0.208559841187909	3.2822191660515647E9	356818.7800261191	117183.48948605418	0.8502498293745419	0.14975017062545817	201,817	35,545	0.230070365	0.265624150	0.437186565	0.046761653	0.000276018	0.001902966	0.014751390	0.003426894	118,362	136,653	224,915	24,057	142	979	7,589	1,763
New York	16	693,819	1,0,	D+42	154913	92263	1.0	0.0	0.0	0.0	0.0	693,819	0.46400070037706254	2.522667664609363E9	261381.97442089388	0.0	0.9197615499254843	0.08023845007451565	169,719	14,806	0.028467107	0.283595599	0.655494644	0.017423019	0.000291444	0.002009322	0.008599652	0.004119213	13,870	138,176	319,376	8,489	142	979	4,190	2,007
New York	17	677,214	1,0,	D+19	88572	115345	1.0	0.0	0.0	0.0	0.0	677,214	0.18522533669669786	2.9725491694777527E10	1112774.5995721198	409768.6466637945	0.6919719103558889	0.30802808964411116	159,631	71,059	0.379506129	0.305232731	0.242787611	0.050422155	0.000264219	0.002254803	0.014011562	0.005520790	191,032	153,645	122,212	25,381	133	1,135	7,053	2,779
New York	18	676,686	1,0,	D+12	64763	136266	1.0	0.0	0.0	0.0	0.0	676,686	0.22428930380553244	5.513178220613542E10	1548738.3675750222	278383.0134926816	0.6188176757873416	0.38118232421265835	168,647	103,884	0.617333619	0.094198099	0.210485505	0.064044966	0.000214308	0.000913731	0.010255611	0.002554161	316,865	48,350	108,038	32,873	110	469	5,264	1,311
New York	19	699,265	1,0,	D+4	24068	139141	0.0	1.0	0.0	0.0	0.0	699,265	0.293510240725091	3.0108730127065045E11	2700417.698721736	1186606.5491149893	0.5432439036660653	0.45675609633393466	151,175	127,107	0.777810849	0.059652256	0.116702059	0.031761750	0.000194612	0.001686633	0.010537643	0.001654198	407,667	31,265	61,166	16,647	102	884	5,523	867
New York	20	682,885	1,0,	D+2	11667	146113	0.0	0.0	1.0	0.0	0.0	682,885	0.15247950620213568	1.5096040944043254E12	9336412.35789585	2423453.133181114	0.5199623577722645	0.4800376422277355	151,946	140,279	0.925049923	0.023815860	0.027229026	0.012394595	0.000228909	0.001775442	0.008598052	0.000908193	497,058	12,797	14,631	6,660	123	954	4,620	488
New York	21	679,193	1,0,	D+10	53806	140869	1.0	0.0	0.0	0.0	0.0	679,193	0.46698942546212735	4.102106019628799E11	3322422.422256558	0.0	0.5954894263464637	0.40451057365353627	167,772	113,966	0.822307632	0.080622641	0.043394099	0.033202170	0.000298665	0.001834921	0.014096969	0.004242904	440,525	43,191	23,247	17,787	160	983	7,552	2,273
New York	22	679,542	1,0,	D+6	34244	133856	0.0	1.0	0.0	0.0	0.0	679,542	0.16698522559400997	6.893627787579603E11	5705787.618284261	1995761.4908888163	0.5639567893856084	0.4360432106143916	150,978	116,734	0.767379734	0.080296154	0.099475980	0.034334764	0.000257623	0.002271934	0.014253258	0.001730553	411,060	43,012	53,286	18,392	138	1,217	7,635	927
New York	23	664,188	1,0,	D+4	19825	114716	0.0	1.0	0.0	0.0	0.0	664,188	0.2207940593538702	3.1517784947638003E12	9971107.252274888	4562984.8104268825	0.543204710784506	0.456795289215494	124,628	104,803	0.923481260	0.026549256	0.022410803	0.008276904	0.000499869	0.009542077	0.008457090	0.000782741	476,641	13,703	11,567	4,272	258	4,925	4,365	404
New York	24	657,524	1,0,	D+2	7657	123702	0.0	0.0	1.0	0.0	0.0	657,524	0.1526014141692265	1.3344878221382239E12	1.0482936627565064E7	0.0	0.5154747517208764	0.4845252482791235	127,530	119,873	0.910569310	0.034499262	0.027826111	0.014774326	0.000207325	0.002321265	0.009091297	0.000711105	469,943	17,805	14,361	7,625	107	1,198	4,692	367
New York	25	668,814	1,0,	D+9	48355	141996	1.0	0.0	0.0	0.0	0.0	668,814	0.26094827083256716	5.392092939530164E11	4694476.1353593655	535005.0953532273	0.5851347401854284	0.41486525981457156	166,173	117,818	0.854107605	0.071224406	0.030595578	0.025230901	0.000246942	0.005893562	0.011864901	0.000836104	439,259	36,630	15,735	12,976	127	3,031	6,102	430
New York	26	671,068	1,0,	D+2	12810	139959	0.0	0.0	1.0	0.0	0.0	671,068	0.32974212487832627	5.756588015363118E11	4683821.011437639	0.0	0.522881701069599	0.47711829893040103	146,364	133,554	0.906367931	0.035727451	0.022249374	0.023429394	0.000186219	0.003405148	0.007771794	0.000862688	476,987	18,802	11,709	12,330	98	1,792	4,090	454
New York	27	634,052	1,0,	D+6	32596	136158	0.0	1.0	0.0	0.0	0.0	634,052	0.43182417443529697	5.145758704698092E11	2501180.9936901275	1824678.5541385165	0.5598495865097901	0.4401504134902099	152,456	119,860	0.871470337	0.051611996	0.048917466	0.012096248	0.000206962	0.006837796	0.008097654	0.000761541	433,709	25,686	24,345	6,020	103	3,403	4,030	379
New York	28	610,801	1,0,	D+7	38788	131950	0.0	1.0	0.0	0.0	0.0	610,801	0.23165984572886614	4.8306128656605145E11	3601918.3449986777	2022705.414687949	0.5734899583175446	0.4265100416824555	151,344	112,556	0.632791960	0.262096090	0.062212705	0.022466288	0.000245950	0.005228564	0.013821983	0.001136460	298,450	123,615	29,342	10,596	116	2,466	6,519	536
New York	29	663,774	1,0,	D+0	413	133591	0.0	0.0	1.0	0.0	0.0	663,774	0.28583191697968047	1.2024004873275916E12	5891124.51880838	1839387.4885146802	0.5007728842994075	0.49922711570059247	133,797	133,384	0.911344039	0.031060666	0.018869501	0.024108438	0.000153458	0.004881517	0.008947181	0.000635199	469,159	15,990	9,714	12,411	79	2,513	4,606	327
North Carolina	1	637,196	1,0,	D+6	36981	147214	0.0	1.0	0.0	0.0	0.0	637,196	0.08490230795954354	1.6254978324783533E12	1.4329369703435542E7	1575439.6057175011	0.5628016452295476	0.43719835477045244	165,704	128,723	0.456371188	0.477905751	0.041558181	0.007097549	0.000293169	0.007710538	0.008460886	0.000602738	222,606	233,110	20,271	3,462	143	3,761	4,127	294
North Carolina	2	756,076	0,1,	R+2	15902	168869	0.0	0.0	1.0	0.0	0.0	756,076	0.07910618578237158	8.438219978699392E11	1.1577775685613094E7	0.0	0.47645808289265645	0.5235419171073435	160,918	176,820	0.592149200	0.277067128	0.099128026	0.012351336	0.000857534	0.005854761	0.011634644	0.000957371	332,143	155,410	55,602	6,928	481	3,284	6,526	537
North Carolina	3	735,479	0,1,	R+7	44173	155774	0.0	0.0	0.0	1.0	0.0	735,479	0.07584085002989283	2.1077694641633037E12	1.562396942161662E7	4085492.5732950713	0.42910700472159896	0.570892995278401	133,687	177,860	0.752096018	0.157335532	0.060429587	0.012840978	0.000985323	0.004057834	0.011352399	0.000902329	425,921	89,101	34,222	7,272	558	2,298	6,429	511
