State	District	Population	Winner	PVI	Vote gap	Wasted votes	FV Safe D	FV Lean D	FV Tossup	FV Lean R	FV Safe R	Pop per seats	Compactness	Area	Paired edge length	Unpaired edge length	PRES08_DEM vote %	PRES08_REP vote %	PRES08_DEM votes	PRES08_REP votes	VAP_WHITE %	VAP_BLACK %	VAP_HISPAN %	VAP_ASIAN %	VAP_HAWAII %	VAP_INDIAN %	VAP_MULTI %	VAP_OTHER %	VAP_WHITE pop	VAP_BLACK pop	VAP_HISPAN pop	VAP_ASIAN pop	VAP_HAWAII pop	VAP_INDIAN pop	VAP_MULTI pop	VAP_OTHER pop
Virginia	7	734,543	1,0,	D+4	21607	142979	0.0	0.0	1.0	0.0	0.0	734,543	0.28099821925157864	3.284240915191567E11	3011438.0429655835	1094613.82831852	0.5377801557576839	0.46221984424231616	153,782	132,175	0.625764812	0.095214531	0.140953641	0.115108272	0.000717341	0.002073384	0.018487830	0.001680189	326,255	49,642	73,489	60,014	374	1,081	9,639	876
Virginia	8	731,397	0,1,	R+5	30521	149535	0.0	0.0	0.0	1.0	0.0	731,397	0.24627839930760617	1.564545114611258E12	7425124.041473453	2012928.1813947097	0.44897331385064987	0.5510266861493501	134,274	164,795	0.788482409	0.167124347	0.021060223	0.011360524	0.000273915	0.002562316	0.008484420	0.000651848	454,814	96,401	12,148	6,553	158	1,478	4,894	376
Virginia	9	723,986	1,0,	D+6	32012	143301	0.0	1.0	0.0	0.0	0.0	723,986	0.4073753227750939	1.1161148621066162E12	3640530.1612512646	2969453.813894048	0.555847481873818	0.44415251812618195	159,307	127,295	0.614493663	0.290463064	0.047502036	0.023898916	0.001067361	0.003968303	0.017551769	0.001054888	344,852	163,007	26,658	13,412	599	2,227	9,850	592
Virginia	10	705,044	1,0,	D+9	57254	158783	1.0	0.0	0.0	0.0	0.0	705,044	0.3050597096175471	5.495967257382322E10	1319204.8484356068	247255.97363637947	0.5901450407159456	0.40985495928405435	187,410	130,156	0.622065960	0.060860596	0.111234235	0.181350336	0.000659639	0.001496802	0.020168516	0.002163916	332,893	32,569	59,526	97,048	353	801	10,793	1,158
Virginia	11	730,683	1,0,	D+1	8421	163937	0.0	0.0	1.0	0.0	0.0	730,683	0.3280182828050029	1.2639688769909656E12	6195401.588719729	1017645.3964196192	0.5128418625504387	0.48715813744956127	168,147	159,726	0.656519292	0.256878056	0.043802539	0.027628293	0.000376350	0.002463860	0.011190250	0.001141360	373,310	146,066	24,907	15,710	214	1,401	6,363	649
Washington	1	671,925	0,1,	R+2	14758	149034	0.0	0.0	1.0	0.0	0.0	671,925	0.4594007738369052	3.380212456571783E12	5697236.00145089	5224623.518317225	0.4752439040755801	0.52475609592442	141,655	156,413	0.878739138	0.014101396	0.044569867	0.022604896	0.002813361	0.015400462	0.020733165	0.001037715	457,273	7,338	23,193	11,763	1,464	8,014	10,789	540
Washington	2	673,810	1,0,	D+29	207155	181374	1.0	0.0	0.0	0.0	0.0	673,810	0.34546320572533973	3.616241752457284E10	1146919.0352550524	0.0	0.7855364758357753	0.21446352416422465	284,951	77,796	0.762912728	0.030487204	0.054334216	0.111772682	0.002943036	0.005837708	0.029779657	0.001932767	425,909	17,020	30,333	62,399	1,643	3,259	16,625	1,079
Washington	3	676,274	1,0,	D+10	52910	133782	1.0	0.0	0.0	0.0	0.0	676,274	0.2959531674211711	1.4713098524913388E11	2499456.0663399952	0.0	0.598873540536096	0.40112645946390396	160,237	107,327	0.686832232	0.079659527	0.086190665	0.081266379	0.014395121	0.011388880	0.038783647	0.001483549	350,928	40,701	44,038	41,522	7,355	5,819	19,816	758
Washington	4	670,901	1,0,	D+9	55686	154881	1.0	0.0	0.0	0.0	0.0	670,901	0.3988258496696676	2.2596476811784443E12	4823869.006967046	4818689.169806461	0.5898851376217871	0.41011486237821293	182,724	127,038	0.842309364	0.017600208	0.049961334	0.036779053	0.004939122	0.019658646	0.027310992	0.001441283	447,663	9,354	26,553	19,547	2,625	10,448	14,515	766
Washington	5	673,216	1,0,	D+10	61746	148318	1.0	0.0	0.0	0.0	0.0	673,216	0.3154155197563246	3.533226738973748E11	3751881.8786710915	0.0	0.6040770506614167	0.3959229493385833	179,191	117,445	0.755423130	0.016047339	0.061830740	0.136285148	0.002241382	0.004788768	0.021285178	0.002098315	380,175	8,076	31,117	68,587	1,128	2,410	10,712	1,056
Washington	6	672,591	0,1,	R+8	34732	105785	0.0	0.0	0.0	0.0	1.0	672,591	0.24004706521722477	5.048349074401083E12	1.394453634593269E7	3082836.4017847525	0.4179184194356478	0.5820815805643522	88,419	123,151	0.663686388	0.008500369	0.278134511	0.015378738	0.000974870	0.018464088	0.013702462	0.001158572	317,931	4,072	133,237	7,367	467	8,845	6,564	555
Washington	7	675,069	1,0,	D+2	12544	131368	0.0	0.0	1.0	0.0	0.0	675,069	0.26484029832816275	7.453886497066125E11	5071515.347871119	1167428.7529172532	0.5238718713842031	0.47612812861579684	137,640	125,096	0.850383073	0.016267715	0.060880870	0.033682664	0.005196300	0.009811044	0.022650947	0.001127387	428,440	8,196	30,673	16,970	2,618	4,943	11,412	568
Washington	8	668,707	1,0,	D+8	45799	144120	0.0	1.0	0.0	0.0	0.0	668,707	0.26525410827299906	8.728039360636589E11	5310377.566621867	1493249.367463451	0.5794462234465149	0.42055377655348514	167,019	121,220	0.819021059	0.014232603	0.076045914	0.045993718	0.003083021	0.017931067	0.022335935	0.001356684	423,189	7,354	39,293	23,765	1,593	9,265	11,541	701
Washington	9	673,694	1,0,	D+24	133579	140107	1.0	0.0	0.0	0.0	0.0	673,694	0.33890695443611135	4.33162551742967E10	1267331.2485078985	0.0	0.7383526103357089	0.2616473896642911	206,896	73,317	0.558795077	0.104692437	0.098929828	0.187670971	0.009847927	0.007271412	0.030935212	0.001857135	295,174	55,302	52,258	99,134	5,202	3,841	16,341	981
Washington	10	668,353	0,1,	R+0	1093	139408	0.0	0.0	1.0	0.0	0.0	668,353	0.2238918340409061	2.1102337171550657E12	9339100.586248888	2058614.5721259029	0.4980399189426681	0.5019600810573319	138,861	139,954	0.793391762	0.021918857	0.092977983	0.046670223	0.005186485	0.015740688	0.022886105	0.001227896	389,622	10,764	45,660	22,919	2,547	7,730	11,239	603
West Virginia	1	617,054	0,1,	R+2	4304	45671	0.0	0.0	1.0	0.0	0.0	617,054	0.3536221082378886	1.5477175732618855E12	4157927.709002003	4344355.1090583075	0.4764401918066169	0.5235598081933831	43,519	47,823	0.927098377	0.048931581	0.007210884	0.005783047	0.000131107	0.002007576	0.008501468	0.000335962	452,564	23,886	3,520	2,823	64	980	4,150	164
West Virginia	2	618,099	0,1,	R+8	6461	21019	0.0	0.0	0.0	1.0	0.0	618,099	0.19762311492414275	1.8915462410534097E12	4376374.747323998	8787725.916068919	0.42315103361324546	0.5768489663867545	17,788	24,249	0.931120320	0.031943399	0.015669999	0.009441681	0.000261814	0.002096560	0.008987597	0.000478629	455,221	15,617	7,661	4,616	128	1,025	4,394	234
West Virginia	3	617,841	0,1,	R+12	13944	28965	0.0	0.0	0.0	0.0	1.0	617,841	0.18751945293454025	1.6152623917865608E12	6556004.9506357685	5130754.790660744	0.37964785085447955	0.6203521491455205	21,993	35,937	0.960057642	0.017634572	0.007334263	0.004884050	0.000231307	0.001836124	0.007674058	0.000347983	469,016	8,615	3,583	2,386	113	897	3,749	170
Wisconsin	1	710,553	1,0,	D+13	92879	180343	1.0	0.0	0.0	0.0	0.0	710,553	0.2891716841621478	6.981375220579961E11	5068995.922289622	585399.7882546833	0.6287536215811581	0.37124637841884195	226,782	133,903	0.884431727	0.034020523	0.050141252	0.018911205	0.000323797	0.002777742	0.008822561	0.000571193	486,196	18,702	27,564	10,396	178	1,527	4,850	314
Wisconsin	2	712,203	1,0,	D+5	32351	173307	0.0	1.0	0.0	0.0	0.0	712,203	0.35072344024158286	3.0373508990963135E12	8536229.059041778	2527772.779293472	0.5466673206140567	0.4533326793859434	189,482	157,131	0.937852112	0.006751572	0.017041564	0.015593130	0.000251589	0.016202335	0.006059702	0.000247995	521,880	3,757	9,483	8,677	140	9,016	3,372	138
Wisconsin	3	709,361	1,0,	D+13	82548	163449	1.0	0.0	0.0	0.0	0.0	709,361	0.6873174177617662	3.89500722251321E11	1683590.536592232	1313320.6277538913	0.6262595672044491	0.3737404327955509	204,723	122,175	0.700531415	0.102251094	0.154568800	0.024577966	0.000326568	0.005432907	0.011522661	0.000788588	377,543	55,107	83,303	13,246	176	2,928	6,210	425
Wisconsin	4	709,918	1,0,	D+6	42053	164811	0.0	1.0	0.0	0.0	0.0	709,918	0.5507377605537908	4.690852131777646E12	4750931.994038307	7459642.891500575	0.5637899284329578	0.43621007156704217	185,837	143,784	0.947211040	0.005689137	0.014287887	0.010148834	0.000251018	0.014242081	0.007869514	0.000300489	516,966	3,105	7,798	5,539	137	7,773	4,295	164
Wisconsin	5	714,800	0,1,	R+2	15403	195611	0.0	0.0	1.0	0.0	0.0	714,800	0.2928493532500603	2.0572407924464706E11	2733988.4114701236	316222.5944415898	0.480314195812597	0.5196858041874031	187,909	203,312	0.833522422	0.086569521	0.043571622	0.023751414	0.000297008	0.003444186	0.008268259	0.000575568	451,830	46,927	23,619	12,875	161	1,867	4,482	312
Wisconsin	6	711,267	1,0,	D+5	37726	173911	0.0	1.0	0.0	0.0	0.0	711,267	0.44776367383676546	1.6877157605388813E12	4252044.565697187	3506934.4925805912	0.5542317622232061	0.44576823777679386	192,774	155,048	0.915049322	0.010205728	0.034324480	0.019263474	0.000267059	0.013538400	0.006976912	0.000374624	493,401	5,503	18,508	10,387	144	7,300	3,762	202
Wisconsin	7	709,538	1,0,	D+15	102801	170770	1.0	0.0	0.0	0.0	0.0	709,538	0.4160195375089829	2.1855487628401294E12	6099751.616449262	2700454.63679996	0.6504967221898524	0.3495032778101476	222,170	119,369	0.918092349	0.018530059	0.026840167	0.024424077	0.000252209	0.004366142	0.007014338	0.000480659	502,348	10,139	14,686	13,364	138	2,389	3,838	263
Wisconsin	8	709,346	1,0,	D+5	36662	187163	0.0	1.0	0.0	0.0	0.0	709,346	0.41339865811380994	8.260128334855067E11	4367152.603379809	858300.0528707805	0.5489706833081325	0.4510293166918675	205,494	168,832	0.764013224	0.172843013	0.028138159	0.022959647	0.000238571	0.003065452	0.008183374	0.000558560	403,509	91,286	14,861	12,126	126	1,619	4,322	295
Wyoming	1	563,626	0,1,	R+17	78262	114286	0.0	0.0	0.0	0.0	1.0	563,626	1.3746117856988278	2.0479444078871938E13	0.0	1.8243691458350874E7	0.3288023029942425	0.6711976970057575	75,155	153,417	0.879282805	0.007624514	0.074890711	0.008156946	0.000616500	0.018130698	0.010653303	0.000644522	376,530	3,265	32,070	3,493	264	7,764	4,562	276
