State	District	Population	Winner	PVI	Vote gap	Wasted votes	FV Safe D	FV Lean D	FV Tossup	FV Lean R	FV Safe R	Pop per seats	Compactness	Area	Paired edge length	Unpaired edge length	PRES08_DEM vote %	PRES08_REP vote %	PRES08_DEM votes	PRES08_REP votes	VAP_WHITE %	VAP_BLACK %	VAP_HISPAN %	VAP_ASIAN %	VAP_HAWAII %	VAP_INDIAN %	VAP_MULTI %	VAP_OTHER %	VAP_WHITE pop	VAP_BLACK pop	VAP_HISPAN pop	VAP_ASIAN pop	VAP_HAWAII pop	VAP_INDIAN pop	VAP_MULTI pop	VAP_OTHER pop
Ohio	15	721,474	1,0,	D+4	27154	179779	0.0	0.0	1.0	0.0	0.0	721,474	0.5093879891918117	8.314223422013373E11	3104702.0542262173	1898912.4597343327	0.5377602500848264	0.46223974991517364	193,356	166,202	0.845828027	0.090296586	0.038760392	0.012958779	0.000219210	0.001873253	0.009440542	0.000623210	466,881	49,842	21,395	7,153	121	1,034	5,211	344
Ohio	16	720,069	1,0,	D+2	12380	168071	0.0	0.0	1.0	0.0	0.0	720,069	0.2557525191720833	4.508964760091585E11	4706882.884588335	0.0	0.5184148365869187	0.4815851634130814	174,261	161,881	0.841800294	0.061038938	0.031082966	0.050395898	0.000304397	0.001665127	0.012630683	0.001081698	464,598	33,688	17,155	27,814	168	919	6,971	597
Oklahoma	1	750,359	0,1,	R+15	82610	135287	0.0	0.0	0.0	0.0	1.0	750,359	0.4685973638726713	4.1777856565567E12	5445153.5946465405	6852713.439529305	0.34734305587380904	0.652656944126191	93,982	176,592	0.718146425	0.042154794	0.036416445	0.006886019	0.000346067	0.142929030	0.052700997	0.000420224	406,733	23,875	20,625	3,900	196	80,950	29,848	238
Oklahoma	2	751,801	0,1,	R+15	88747	150532	0.0	0.0	0.0	0.0	1.0	751,801	0.43602099732549376	1.399079571638385E12	4556367.660992625	2391484.6839430192	0.35261058316697835	0.6473894168330216	106,158	194,905	0.730853423	0.054699922	0.109669013	0.023806213	0.000664898	0.046264804	0.033316221	0.000725506	410,000	30,686	61,523	13,355	373	25,954	18,690	407
Oklahoma	3	750,431	0,1,	R+15	96664	156233	0.0	0.0	0.0	0.0	1.0	750,431	0.7322485650941933	1.1409566382222224E12	2947145.323754122	1970431.630589127	0.3453207708998739	0.6546792291001261	107,901	204,565	0.729990601	0.050067862	0.065926638	0.017881252	0.000838239	0.087255372	0.047428299	0.000611736	409,305	28,073	36,965	10,026	470	48,924	26,593	343
Oklahoma	4	748,201	0,1,	R+18	98795	137917	0.0	0.0	0.0	0.0	1.0	748,201	0.44624072095350953	5.739606633386752E12	4182070.084239696	1.1375094290257672E7	0.32091519143829783	0.6790848085617022	88,519	187,314	0.730015262	0.088756139	0.092674299	0.022126181	0.001370382	0.039022248	0.025249378	0.000786111	412,317	50,130	52,343	12,497	774	22,040	14,261	444
Oklahoma	5	750,559	0,1,	R+15	90898	150293	0.0	0.0	0.0	0.0	1.0	750,559	0.6357702341802731	2.2477875325200205E12	5369582.187099369	1727884.948444519	0.3487986799119054	0.6512013200880946	104,844	195,742	0.733349507	0.110370992	0.049225863	0.016089250	0.001561107	0.052766483	0.036003917	0.000632881	417,149	62,782	28,001	9,152	888	30,015	20,480	360
Oregon	1	762,866	0,1,	R+2	15364	166605	0.0	0.0	1.0	0.0	0.0	762,866	0.5187982211553602	1.2585317882889055E13	9945678.180254119	1.0018749921520095E7	0.47694546982383484	0.5230545301761652	158,923	174,287	0.824515969	0.005864837	0.101424375	0.015180040	0.003263871	0.015042116	0.016770471	0.017938322	489,828	3,484	60,254	9,018	1,939	8,936	9,963	10,657
Oregon	2	774,659	1,0,	D+8	53588	172537	0.0	1.0	0.0	0.0	0.0	774,659	0.5506517940340111	1.1337948260444722E12	3882392.4698443287	1605704.5395617895	0.5776471133727838	0.4223528866272162	199,331	145,743	0.767895258	0.010200204	0.113627532	0.051392537	0.003504880	0.009270783	0.022812317	0.021296489	464,258	6,167	68,698	31,071	2,119	5,605	13,792	12,876
Oregon	3	756,720	1,0,	D+16	117058	180917	1.0	0.0	0.0	0.0	0.0	756,720	0.42871787288071717	1.5820623109817756E12	5186048.95966102	2164929.730458595	0.6617564960727848	0.33824350392721525	239,446	122,388	0.791034656	0.026461749	0.086549035	0.048772891	0.002598482	0.008078861	0.014408088	0.022096238	472,158	15,795	51,660	29,112	1,551	4,822	8,600	13,189
Oregon	4	755,986	1,0,	D+19	138159	178043	1.0	0.0	0.0	0.0	0.0	755,986	0.5400242472141681	4.6787335607868085E11	1621876.8817636692	2236975.9499711124	0.6939972197649438	0.3060027802350562	247,122	108,963	0.764132923	0.030199109	0.086657421	0.062940689	0.003179993	0.006858505	0.022078763	0.023952597	459,682	18,167	52,131	37,863	1,913	4,126	13,282	14,409
Oregon	5	780,843	1,0,	D+1	5361	189377	0.0	0.0	1.0	0.0	0.0	780,843	0.7459982021571745	4.730996622366419E12	5099157.781606042	5103976.700477335	0.507077171665967	0.492922828334033	192,057	186,696	0.856259992	0.005218684	0.057937145	0.015611444	0.002021240	0.013108681	0.026258897	0.023583916	546,908	3,333	37,005	9,971	1,291	8,373	16,772	15,063
Pennsylvania	1	704,499	1,0,	D+7	40582	145125	0.0	1.0	0.0	0.0	0.0	704,499	0.46995176121664084	6.584603737118026E11	2432257.3618928078	2351755.191789652	0.5699086993970714	0.4300913006029285	165,416	124,834	0.868473378	0.046661490	0.058693333	0.014979935	0.000221334	0.001485838	0.008332668	0.001152024	478,706	25,720	32,352	8,257	122	819	4,593	635
Pennsylvania	2	703,983	1,0,	D+2	10383	142345	0.0	0.0	1.0	0.0	0.0	703,983	0.5674683465156006	9.895057709608558E11	2730561.7319233837	2600650.9803515114	0.518235688769148	0.4817643112308519	147,536	137,153	0.927426196	0.040853141	0.014644367	0.007506944	0.000209335	0.001387074	0.007543351	0.000429592	509,489	22,443	8,045	4,124	115	762	4,144	236
Pennsylvania	3	704,885	1,0,	D+1	6887	135964	0.0	0.0	1.0	0.0	0.0	704,885	0.4122388985821743	1.0933078792562987E12	4956634.502482308	1088489.6155708071	0.5126633250835703	0.4873366749164298	139,407	132,520	0.913663325	0.041043344	0.031724074	0.006365163	0.000121377	0.001158438	0.005492318	0.000431960	511,868	22,994	17,773	3,566	68	649	3,077	242
Pennsylvania	4	707,970	1,0,	D+20	138450	176523	1.0	0.0	0.0	0.0	0.0	707,970	0.5033147195128946	3.623136365126616E10	664168.0244128777	382579.6891288366	0.6960792644584558	0.30392073554154414	245,748	107,298	0.587987116	0.300456523	0.035087299	0.060861815	0.000279918	0.001609526	0.012546569	0.001171234	319,287	163,153	19,053	33,049	152	874	6,813	636
Pennsylvania	5	704,125	0,1,	R+9	51337	145936	0.0	0.0	0.0	0.0	1.0	704,125	0.3808809292295093	1.1811164800934863E12	5131808.870271408	1480885.698343084	0.4120553258117456	0.5879446741882544	120,267	171,604	0.954896882	0.022120456	0.010707346	0.005365228	0.000172441	0.000999092	0.005432783	0.000305772	537,140	12,443	6,023	3,018	97	562	3,056	172
Pennsylvania	6	703,005	1,0,	D+4	25714	164636	0.0	0.0	1.0	0.0	0.0	703,005	0.44551206717424724	3.89624248812772E11	2552932.0444855853	1016239.7328214567	0.5390467455477538	0.46095325445224616	177,493	151,779	0.900724725	0.057970912	0.011296452	0.019530836	0.000160697	0.001089559	0.008412740	0.000814079	510,066	32,828	6,397	11,060	91	617	4,764	461
Pennsylvania	7	703,028	0,1,	R+4	21414	134653	0.0	0.0	1.0	0.0	0.0	703,028	0.5047380076843766	2.5114692125753594E12	6305752.397716361	2135582.292258077	0.4602422523077837	0.5397577476922163	123,946	145,360	0.938034135	0.023228345	0.014476765	0.015636677	0.000193024	0.001349394	0.006591134	0.000490528	529,706	13,117	8,175	8,830	109	762	3,722	277
Pennsylvania	8	705,367	1,0,	D+7	41955	152665	0.0	1.0	0.0	0.0	0.0	705,367	0.37610944512155103	2.022926073585342E11	2515690.580344535	112128.96135809527	0.5687045776850544	0.4312954223149455	173,642	131,687	0.816909025	0.041818255	0.107670604	0.022676692	0.000228073	0.001125650	0.008628142	0.000943559	444,142	22,736	58,539	12,329	124	612	4,691	513
Pennsylvania	9	706,094	0,1,	R+5	30396	154682	0.0	0.0	0.0	1.0	0.0	706,094	0.42281548646809375	2.799660549325455E11	2396027.693021919	651399.4436715649	0.45087340479176635	0.5491265952082337	139,484	169,880	0.875083000	0.050168024	0.049671402	0.014238338	0.000229918	0.001482509	0.008170352	0.000956457	475,759	27,275	27,005	7,741	125	806	4,442	520
Pennsylvania	10	705,295	0,1,	R+10	56368	137100	0.0	0.0	0.0	0.0	1.0	705,295	0.34857826422505606	9.454355391265138E11	5411510.959594651	568771.2740098254	0.3972137126185266	0.6027862873814733	108,916	165,284	0.928304452	0.023549884	0.025275522	0.013774289	0.000199391	0.001415676	0.006962369	0.000518416	512,127	12,992	13,944	7,599	110	781	3,841	286
Pennsylvania	11	706,811	1,0,	D+5	29957	155418	0.0	1.0	0.0	0.0	0.0	706,811	0.33289381938694895	2.4458006757961813E11	2669064.2285063504	492612.33225503267	0.548187945372947	0.45181205462705293	170,396	140,439	0.788557702	0.097120281	0.079750908	0.023653816	0.000219070	0.001453480	0.008572294	0.000672449	413,951	50,983	41,865	12,417	115	763	4,500	353
Pennsylvania	12	708,370	1,0,	D+12	86524	179226	1.0	0.0	0.0	0.0	0.0	708,370	0.39459678577613566	1.1556950223047989E11	1512403.8184225275	541390.7676820339	0.6206911943579615	0.37930880564203856	222,488	135,964	0.695375327	0.174392479	0.063191869	0.053374950	0.000294601	0.001418932	0.009697587	0.002254255	372,943	93,530	33,891	28,626	158	761	5,201	1,209
Pennsylvania	13	703,402	1,0,	D+3	17994	178547	0.0	0.0	1.0	0.0	0.0	703,402	0.30115466162179827	2.6740812035921246E11	3340391.982458568	0.0	0.5251950466823861	0.47480495331761385	187,544	169,550	0.849885439	0.114002672	0.009673052	0.015945183	0.000168789	0.001150998	0.008504098	0.000669770	473,308	63,489	5,387	8,880	94	641	4,736	373
Pennsylvania	14	709,347	1,0,	D+16	98573	154094	1.0	0.0	0.0	0.0	0.0	709,347	0.40243553859320175	3.189899651841996E10	599913.2684951442	530827.4676316766	0.6599240071774605	0.3400759928225396	203,380	104,807	0.659303686	0.123663541	0.151603379	0.050470708	0.000235818	0.001632160	0.010905208	0.002185498	355,068	66,599	81,646	27,181	127	879	5,873	1,177
Pennsylvania	15	708,145	1,0,	D+23	176934	192492	1.0	0.0	0.0	0.0	0.0	708,145	0.2606810563525357	5.446562216766348E10	1587991.5187544385	43157.56059814457	0.7297939654634997	0.2702060345365002	280,959	104,025	0.648183328	0.227416806	0.037549050	0.069923397	0.000289433	0.001555919	0.013492819	0.001589248	369,517	129,646	21,406	39,862	165	887	7,692	906
Pennsylvania	16	708,239	1,0,	D+17	130601	186679	1.0	0.0	0.0	0.0	0.0	708,239	0.31278012826974144	8.005856652074065E10	1793449.9452141398	0.0	0.6749009660994705	0.3250990339005295	251,979	121,378	0.675078409	0.225337885	0.035837128	0.050406522	0.000235638	0.001402870	0.010658527	0.001043020	369,571	123,361	19,619	27,595	129	768	5,835	571
Pennsylvania	17	706,332	1,0,	D+1	4927	151872	0.0	0.0	1.0	0.0	0.0	706,332	0.46250290754387263	3.667448585860611E11	3156673.8709274875	0.0	0.5081104749739088	0.4918895250260911	154,335	149,408	0.805165351	0.070837668	0.095171600	0.018086331	0.000189153	0.001301815	0.008599028	0.000649053	434,183	38,199	51,321	9,753	102	702	4,637	350
Pennsylvania	18	703,482	1,0,	D+3	20061	174521	0.0	0.0	1.0	0.0	0.0	703,482	0.4939660664392055	2.2647632541122403E11	1862454.17823781	717144.3730521372	0.5287373116625268	0.47126268833747326	184,551	164,490	0.882346643	0.075588668	0.012455945	0.019253179	0.000189159	0.000924381	0.008410439	0.000831586	494,445	42,358	6,980	10,789	106	518	4,713	466
Rhode Island	1	526,275	1,0,	D+17	72585	104264	1.0	0.0	0.0	0.0	0.0	526,275	0.874857335069897	8.634479904639767E10	473004.3205892334	854213.6712045124	0.6740422103612482	0.3259577896387518	140,556	67,971	0.690246295	0.064379506	0.153235533	0.035538814	0.000380709	0.003353058	0.022392827	0.030473259	290,089	27,057	64,400	14,936	160	1,409	9,411	12,807
Rhode Island	2	526,292	1,0,	D+12	58589	126595	1.0	0.0	0.0	0.0	0.0	526,292	0.634885108768041	2.527165021890213E11	473004.32058923354	2351363.6899743546	0.6157021039618625	0.3842978960381375	155,889	97,300	0.879351677	0.024118437	0.048185378	0.020306371	0.000189754	0.003614367	0.008553141	0.015680875	370,734	10,168	20,315	8,561	80	1,524	3,606	6,611
South Carolina	1	661,190	0,1,	R+5	23915	131702	0.0	0.0	0.0	1.0	0.0	661,190	0.42622592023628525	1.20732773282836E12	4260508.8528979765	2274250.907005235	0.45460378203741036	0.5453962179625896	119,744	143,659	0.696266120	0.231422431	0.044339586	0.013010942	0.000595936	0.003796405	0.009210629	0.001357952	356,349	118,442	22,693	6,659	305	1,943	4,714	695
South Carolina	2	661,141	1,0,	D+2	8388	133698	0.0	0.0	1.0	0.0	0.0	661,141	0.6413737515919321	9.617690080124338E11	2251013.850031964	2786580.819208286	0.5156846026118566	0.48431539738814344	137,892	129,504	0.636495808	0.275329896	0.061372529	0.012371691	0.000623930	0.003436473	0.009428920	0.000940754	327,465	141,652	31,575	6,365	321	1,768	4,851	484
South Carolina	3	661,507	0,1,	R+4	18370	128700	0.0	0.0	1.0	0.0	0.0	661,507	0.3817972090500611	8.519813829803535E11	3976091.33860865	1759156.8804931308	0.46431623931623933	0.5356837606837607	119,515	137,885	0.675947418	0.268142399	0.030373003	0.012127843	0.000340523	0.003917017	0.008523139	0.000628657	335,470	133,078	15,074	6,019	169	1,944	4,230	312
South Carolina	4	660,082	0,1,	R+10	51679	128802	0.0	0.0	0.0	0.0	1.0	660,082	0.3909303183860698	1.0256280728144103E12	4858117.882217619	1178280.6222528964	0.39969255016440025	0.6003074498355997	102,962	154,641	0.696035119	0.230432937	0.048622766	0.015018004	0.000272363	0.002158876	0.006787040	0.000672896	347,554	115,063	24,279	7,499	136	1,078	3,389	336
South Carolina	5	659,821	0,1,	R+14	68452	121608	0.0	0.0	0.0	0.0	1.0	659,821	0.4837595924452553	4.806954883491563E11	1649292.088168314	2512494.88546555	0.35927735017433066	0.6407226498256694	87,382	155,834	0.777238719	0.148612549	0.050791333	0.012143499	0.000309214	0.002105786	0.008082619	0.000716281	397,148	75,937	25,953	6,205	158	1,076	4,130	366
South Carolina	6	661,190	1,0,	D+5	26889	131310	0.0	1.0	0.0	0.0	0.0	661,190	0.4246837828562112	1.160436077958392E12	4697110.975937412	1550250.4359618155	0.55119393493997	0.4488060650600299	144,754	117,865	0.528817212	0.411862473	0.032304303	0.010976187	0.000604376	0.006039785	0.008805204	0.000590460	265,994	207,166	16,249	5,521	304	3,038	4,429	297
South Carolina	7	660,433	0,1,	R+6	31062	134286	0.0	0.0	0.0	1.0	0.0	660,433	0.35654305720252444	1.0428981194445564E12	4697313.481954083	1820586.1536641133	0.4421719315490818	0.5578280684509181	118,755	149,817	0.659689042	0.278097790	0.036056408	0.012628485	0.000332018	0.003469494	0.009068620	0.000658143	335,787	141,554	18,353	6,428	169	1,766	4,616	335
South Dakota	1	814,180	0,1,	R+4	27607	163301	0.0	0.0	0.0	1.0	0.0	814,180	0.9949631916323538	1.6216156133362172E13	0.0	1.908157066470927E7	0.4577358918068224	0.5422641081931776	149,497	177,104	0.878449352	0.010430450	0.021127509	0.009031982	0.000387646	0.069225019	0.010952218	0.000395824	537,069	6,377	12,917	5,522	237	42,323	6,696	242
Tennessee	1	703,738	0,1,	R+21	108670	130281	0.0	0.0	0.0	0.0	1.0	703,738	0.40991226676436704	8.762752092324816E11	2207933.875102185	3966731.4152065683	0.29146997643555084	0.7085300235644492	75,946	184,616	0.939327485	0.020421024	0.023272981	0.005948780	0.000243065	0.002549477	0.007824878	0.000412310	521,710	11,342	12,926	3,304	135	1,416	4,346	229
Tennessee	2	709,292	1,0,	D+9	56103	155978	1.0	0.0	0.0	0.0	0.0	709,292	0.4196384719955244	1.0889074810381844E11	1173993.5054935883	842370.5478282729	0.5899216233110545	0.41007837668894553	184,029	127,926	0.455687200	0.452517607	0.055476535	0.025579715	0.000326762	0.001762594	0.007844215	0.000805373	237,074	235,425	28,862	13,308	170	917	4,081	419
Tennessee	3	700,227	0,1,	R+2	10224	130277	0.0	0.0	1.0	0.0	0.0	700,227	0.48191117426268937	1.7891624725614058E12	5083640.885208967	2329016.062482897	0.48038026666257283	0.5196197333374272	125,165	135,389	0.775706773	0.159941166	0.033415194	0.013654246	0.001024350	0.003557083	0.011982642	0.000718546	413,468	85,252	17,811	7,278	546	1,896	6,387	383
Tennessee	4	703,777	0,1,	R+8	41227	135358	0.0	0.0	0.0	1.0	0.0	703,777	0.3803993609750702	1.4961657253714062E12	5630581.51867032	1866313.6612379816	0.42385534602811076	0.5761446539718893	114,744	155,971	0.850724281	0.095967286	0.033427385	0.007629905	0.000313709	0.002970141	0.008549016	0.000418278	463,723	52,311	18,221	4,159	171	1,619	4,660	228
Tennessee	5	710,465	1,0,	D+2	11029	144881	0.0	0.0	1.0	0.0	0.0	710,465	0.40676013232444724	1.5236996173661821E12	3132213.1020417763	4971673.777154772	0.5190312015764716	0.48096879842352835	150,395	139,366	0.611754344	0.346830055	0.022759774	0.007796382	0.000238342	0.002513761	0.007660452	0.000446891	328,539	186,263	12,223	4,187	128	1,350	4,114	240
Tennessee	6	702,858	0,1,	R+14	77182	140475	0.0	0.0	0.0	0.0	1.0	702,858	0.3711073727546292	5.828901131433024E11	3563788.586860159	1171902.3080623122	0.3626410393308418	0.6373589606691582	101,884	179,066	0.887140366	0.059045913	0.026936039	0.013440664	0.000428569	0.002509410	0.009886274	0.000612763	486,451	32,377	14,770	7,370	235	1,376	5,421	336
Tennessee	7	707,896	0,1,	R+5	26283	140258	0.0	0.0	0.0	1.0	0.0	707,896	0.2793635821453426	3.331676038540193E11	3440179.154792565	574763.5150957927	0.45315223784824343	0.5468477621517566	127,116	153,399	0.728635164	0.156229198	0.079976964	0.019723114	0.000545994	0.002881429	0.011013381	0.000994757	389,677	83,552	42,772	10,548	292	1,541	5,890	532
Tennessee	8	703,969	0,1,	R+20	114905	140991	0.0	0.0	0.0	0.0	1.0	703,969	0.32398700802117947	1.315221762192851E12	5171469.010114929	2627830.338828383	0.2962540029292754	0.7037459970707246	83,538	198,443	0.919657332	0.034949889	0.024550717	0.008482912	0.000289625	0.002958181	0.008626814	0.000484530	504,879	19,187	13,478	4,657	159	1,624	4,736	266
Tennessee	9	703,883	0,1,	R+12	75094	155750	0.0	0.0	0.0	0.0	1.0	703,883	0.45875678806450354	8.065138333527487E11	4148544.904770904	735587.0620330431	0.3794638844301766	0.6205361155698235	118,203	193,297	0.838566120	0.085257333	0.039728202	0.023668471	0.000343351	0.002401562	0.009316010	0.000718951	442,056	44,944	20,943	12,477	181	1,266	4,911	379
Texas	1	698,139	0,1,	R+4	20852	118671	0.0	0.0	0.0	1.0	0.0	698,139	0.3591240705048901	4.72979785236784E10	1286482.7414977634	0.0	0.45607182883771097	0.543928171162289	108,245	129,097	0.595400342	0.112162940	0.216931843	0.054441366	0.002642390	0.004462788	0.012793198	0.001165133	307,120	57,856	111,898	28,082	1,363	2,302	6,599	601
Texas	2	701,436	1,0,	D+1	3274	99575	0.0	0.0	1.0	0.0	0.0	701,436	0.3206555136686631	1.0783364609585E11	2055714.1297282502	0.0	0.5082199347225709	0.49178006527742907	101,212	97,938	0.363962350	0.194792015	0.411197517	0.018484842	0.000865196	0.002501276	0.006987172	0.001209634	177,523	95,010	200,562	9,016	422	1,220	3,408	590
Texas	3	699,255	0,1,	R+14	73828	128562	0.0	0.0	0.0	0.0	1.0	699,255	0.34682243129034185	6.824392595712672E11	3681673.5333947754	1721232.5214424306	0.3564350274575691	0.6435649725424308	91,648	165,476	0.708367311	0.078456533	0.134867527	0.055777410	0.000627588	0.006447770	0.014296621	0.001159240	354,416	39,254	67,478	27,907	314	3,226	7,153	580
Texas	4	700,535	0,1,	R+8	35229	108732	0.0	0.0	0.0	0.0	1.0	700,535	0.553173405159214	2.6233784352006235E12	6970425.878088938	999134.8953000845	0.41900001379545027	0.5809999862045497	91,117	126,346	0.439981865	0.039729056	0.496531560	0.013107265	0.000457208	0.002868115	0.006254911	0.001070020	229,033	20,681	258,470	6,823	238	1,493	3,256	557
Texas	5	703,734	1,0,	D+19	50094	65712	1.0	0.0	0.0	0.0	0.0	703,734	0.4393922849775749	2.3655065039866733E12	5271612.020001415	3937973.9967249017	0.6905816289262235	0.30941837107377645	90,759	40,665	0.106313938	0.006277479	0.872711090	0.011439724	0.000102945	0.000950093	0.001726467	0.000478264	49,571	2,927	406,919	5,334	48	443	805	223
Texas	6	700,757	0,1,	R+7	33577	113793	0.0	0.0	0.0	1.0	0.0	700,757	0.29089159315927365	8.235487327381504E11	4432741.104726444	2042527.4998239907	0.4262319572906826	0.5737680427093174	97,004	130,581	0.585863241	0.158688593	0.207716846	0.033579325	0.000443738	0.003675595	0.008979499	0.001053163	307,628	83,325	109,069	17,632	233	1,930	4,715	553
Texas	7	701,239	1,0,	D+5	26864	131701	0.0	1.0	0.0	0.0	0.0	701,239	0.26416970553246527	1.417916019967456E11	2597100.050131211	0.0	0.5509942976894633	0.44900570231053677	145,133	118,269	0.603979778	0.071499646	0.238947129	0.067009551	0.000727659	0.002796044	0.013533309	0.001506884	316,242	37,437	125,112	35,086	381	1,464	7,086	789
Texas	8	673,844	1,0,	D+16	50702	77269	1.0	0.0	0.0	0.0	0.0	673,844	0.5559240876096341	1.2855287155327156E11	811972.5194207741	1190251.578628302	0.6640437950536437	0.33595620494635625	102,620	51,918	0.169113313	0.029781934	0.778104740	0.012100870	0.001139028	0.002967744	0.006035805	0.000756566	80,917	14,250	372,306	5,790	545	1,420	2,888	362
Texas	9	700,171	0,1,	R+18	88900	123464	0.0	0.0	0.0	0.0	1.0	700,171	0.2691264401603144	3.052527915482525E12	9030681.175273867	3877341.2608637027	0.31998801270005833	0.6800119872999417	79,014	167,914	0.694054076	0.168130195	0.116408226	0.008630967	0.000202772	0.004245077	0.007765430	0.000563257	369,665	89,549	62,001	4,597	108	2,261	4,136	300
Texas	10	699,201	0,1,	R+10	47382	118312	0.0	0.0	0.0	0.0	1.0	699,201	0.36272355445873034	1.5907642011723926E12	6149103.230347242	1699451.9656183284	0.3998791331394956	0.6001208668605045	94,621	142,003	0.467018370	0.203918692	0.260995039	0.055677241	0.000201296	0.002483313	0.008572015	0.001134033	234,326	102,316	130,954	27,936	101	1,246	4,301	569
Texas	11	705,901	0,1,	R+4	15178	107486	0.0	0.0	1.0	0.0	0.0	705,901	0.19276186887838678	6.642824371618962E10	2080993.6407569933	0.0	0.46469772807621457	0.5353022719237854	99,897	115,075	0.334005760	0.229081756	0.370604968	0.053690209	0.000392085	0.002234887	0.008471004	0.001519331	170,374	116,853	189,043	27,387	200	1,140	4,321	775
Texas	12	679,367	0,1,	R+26	117823	113383	0.0	0.0	0.0	0.0	1.0	679,367	0.6732625959209173	6.23214228172867E12	5363912.164993494	7228488.587771378	0.24020902696624258	0.7597909730337574	54,471	172,294	0.609100664	0.056169945	0.302235026	0.017925854	0.000414413	0.004926907	0.008258225	0.000968965	304,247	28,057	150,967	8,954	207	2,461	4,125	484
Texas	13	702,370	0,1,	R+3	13309	118419	0.0	0.0	1.0	0.0	0.0	702,370	0.3504833448581427	1.2140279292350128E11	2086342.373050921	0.0	0.4719026165675127	0.5280973834324874	111,764	125,073	0.587807774	0.115670870	0.213706462	0.065894751	0.000427875	0.004288793	0.011064485	0.001138991	292,616	57,582	106,385	32,803	213	2,135	5,508	567
Texas	14	695,299	1,0,	D+1	5660	106405	0.0	0.0	1.0	0.0	0.0	695,299	0.2982292795509507	3.648917731526867E11	3921135.3021505307	0.0	0.5132982472628166	0.4867017527371834	109,235	103,575	0.282518126	0.054503215	0.623327097	0.024471156	0.001111782	0.002538369	0.009633451	0.001896804	141,795	27,355	312,846	12,282	558	1,274	4,835	952
Texas	15	702,176	0,1,	R+4	19057	112855	0.0	0.0	0.0	1.0	0.0	702,176	0.20183046845795305	1.0361957376838462E12	8032162.176032825	0.0	0.45778413798297807	0.5422158620170219	103,326	122,383	0.671811465	0.116068698	0.156230086	0.029939529	0.004095846	0.004441112	0.016172278	0.001240986	340,511	58,830	79,186	15,175	2,076	2,251	8,197	629
Texas	16	701,728	1,0,	D+0	524	106042	0.0	0.0	1.0	0.0	0.0	701,728	0.3326138310963309	5.763454960869955E10	1475625.771797644	0.0	0.5012353595745083	0.4987646404254918	106,304	105,780	0.495147965	0.121281158	0.248648052	0.117438157	0.000461160	0.002096899	0.012774528	0.002152080	251,246	61,540	126,168	59,590	234	1,064	6,482	1,092
Texas	17	703,074	0,1,	R+11	50098	118136	0.0	0.0	0.0	0.0	1.0	703,074	0.31042627184485805	5.77670183506646E11	4835770.409336713	0.0	0.39398235931468817	0.6060176406853118	93,087	143,185	0.553918036	0.168676072	0.221930414	0.038488161	0.001506545	0.004075816	0.010427737	0.000977219	272,079	82,852	109,010	18,905	740	2,002	5,122	480
Texas	18	704,540	0,1,	R+19	101054	129689	0.0	0.0	0.0	0.0	1.0	704,540	0.3131614137772267	2.0098863052537947E12	5354329.172950264	4835060.906881386	0.3051993615495532	0.6948006384504468	79,162	180,216	0.687444439	0.177853675	0.112593172	0.006958005	0.000298227	0.005233225	0.009003807	0.000615450	361,901	93,630	59,274	3,663	157	2,755	4,740	324
Texas	19	697,781	0,1,	R+9	37145	106843	0.0	0.0	0.0	0.0	1.0	697,781	0.24882675465761978	9.537879626478004E12	1.8055767358241286E7	5188791.909287718	0.41308468072162297	0.586915319278377	88,270	125,415	0.421150245	0.009670010	0.554872098	0.005800022	0.000267785	0.003050764	0.004486884	0.000702191	212,317	4,875	279,731	2,924	135	1,538	2,262	354
Texas	20	702,053	0,1,	R+2	8830	118239	0.0	0.0	1.0	0.0	0.0	702,053	0.26165557258047256	3.727482868364688E10	1337974.28238288	0.0	0.4813301871632879	0.5186698128367121	113,824	122,654	0.583249042	0.106448276	0.200511494	0.091768199	0.000386973	0.003340996	0.012942529	0.001352490	304,456	55,566	104,667	47,903	202	1,744	6,756	706
Texas	21	699,209	0,1,	R+12	61643	125680	0.0	0.0	0.0	0.0	1.0	699,209	0.25686244408973324	7.743910541137955E11	6155095.424689239	0.0	0.3773805592797552	0.6226194407202448	94,858	156,501	0.601783084	0.147443441	0.214509769	0.021324143	0.000553317	0.003990118	0.009497962	0.000898166	308,876	75,678	110,101	10,945	284	2,048	4,875	461
Texas	22	698,359	0,1,	R+1	4360	111409	0.0	0.0	1.0	0.0	0.0	698,359	0.23452603890382512	3.755661882026004E11	4485931.534006094	0.0	0.4902162302866016	0.5097837697133983	109,229	113,589	0.527197214	0.061618688	0.362480310	0.031424114	0.001240873	0.002751829	0.011895004	0.001391969	279,133	32,625	191,921	16,638	657	1,457	6,298	737
Texas	23	700,381	0,1,	R+7	29718	105867	0.0	0.0	0.0	1.0	0.0	700,381	0.2746768544127348	5.654816995189928E11	5086314.10719129	0.0	0.4298223242370144	0.5701776757629856	91,008	120,726	0.636198797	0.103270399	0.193682615	0.051534464	0.000524620	0.003195596	0.010127365	0.001466144	318,936	51,771	97,096	25,835	263	1,602	5,077	735
