State	District	Population	Winner	PVI	Vote gap	Wasted votes	FV Safe D	FV Lean D	FV Tossup	FV Lean R	FV Safe R	Pop per seats	Compactness	Area	Paired edge length	Unpaired edge length	PRES12_DEM vote %	PRES12_REP vote %	PRES12_DEM votes	PRES12_REP votes	VAP_WHITE %	VAP_BLACK %	VAP_HISPAN %	VAP_ASIAN %	VAP_HAWAII %	VAP_INDIAN %	VAP_MULTI %	VAP_OTHER %	VAP_WHITE pop	VAP_BLACK pop	VAP_HISPAN pop	VAP_ASIAN pop	VAP_HAWAII pop	VAP_INDIAN pop	VAP_MULTI pop	VAP_OTHER pop
North Carolina	7	734,514	0,1,	R+6	41873	174231	0.0	0.0	0.0	1.0	0.0	734,514	0.29594682336346634	3.7483448688718066E11	3989494.415280336	0.0	0.4399172360751992	0.5600827639248007	153,294	195,167	0.688076728	0.215456272	0.061672219	0.020449407	0.000313257	0.003785933	0.009322524	0.000923660	384,392	120,364	34,453	11,424	175	2,115	5,208	516
North Carolina	8	734,049	1,0,	D+4	25025	176892	0.0	0.0	1.0	0.0	0.0	734,049	0.398400009134063	7.61209509601517E11	3608289.8499763045	1722299.5268058346	0.535367725413601	0.464632274586399	189,404	164,379	0.706652126	0.187855784	0.067895875	0.023744234	0.000277040	0.003238011	0.009295825	0.001041104	400,464	106,459	38,477	13,456	157	1,835	5,268	590
North Carolina	9	732,830	1,0,	D+0	67	182712	0.0	0.0	1.0	0.0	0.0	732,830	0.4000689821460685	6.97173013441434E11	4679589.688101477	0.0	0.5000916745798705	0.49990832542012953	182,745	182,678	0.742867725	0.129660897	0.076727559	0.036016311	0.000332240	0.003908817	0.009391691	0.001094759	409,176	71,418	42,262	19,838	183	2,153	5,173	603
North Carolina	10	730,150	0,1,	R+7	41845	154779	0.0	0.0	0.0	1.0	0.0	730,150	0.5278275723216913	1.358101191881677E12	3934599.8671022095	2335516.2436284376	0.4324114783383997	0.5675885216616002	133,856	175,701	0.724777641	0.175722613	0.068250243	0.009664267	0.000919986	0.008311658	0.011468923	0.000884670	410,451	99,514	38,651	5,473	521	4,707	6,495	501
North Carolina	11	732,026	1,0,	D+9	64759	190263	1.0	0.0	0.0	0.0	0.0	732,026	0.41617670850384153	2.6982873036726294E11	2564552.2511223843	386422.5540184615	0.585091649694501	0.414908350305499	222,642	157,883	0.563695131	0.284710999	0.090575977	0.044592919	0.000338044	0.002848972	0.011893012	0.001344946	311,826	157,497	50,105	24,668	187	1,576	6,579	744
North Carolina	12	734,188	0,1,	R+8	49840	164557	0.0	0.0	0.0	1.0	0.0	734,188	0.28519723457663654	6.29882055466427E11	4581312.200468947	915844.5929780756	0.42428155593502553	0.5757184440649744	139,637	189,477	0.755734201	0.165950150	0.049705879	0.016720686	0.000429555	0.002614604	0.008214792	0.000630132	425,761	93,492	28,003	9,420	242	1,473	4,628	355
North Carolina	13	734,928	0,1,	R+1	5709	171870	0.0	0.0	1.0	0.0	0.0	734,928	0.4757355745334373	5.153027661698115E11	2802513.762208279	1182487.9276199297	0.49169573426349644	0.5083042657365036	169,015	174,724	0.708516827	0.167147739	0.080345185	0.028100038	0.000371007	0.004433529	0.009425422	0.001660254	381,943	90,105	43,312	15,148	200	2,390	5,081	895
North Dakota	1	672,591	0,1,	R+10	63349	156241	0.0	0.0	0.0	0.0	1.0	672,591	0.9168873183201779	1.4782657636465193E13	0.0	1.8978502659942824E7	0.3986354370345717	0.6013645629654283	124,566	187,915	0.910020661	0.009865702	0.015426997	0.010642409	0.000418962	0.043591215	0.009657178	0.000376875	475,686	5,157	8,064	5,563	219	22,786	5,048	197
Ohio	1	720,796	0,1,	R+0	541	172865	0.0	0.0	1.0	0.0	0.0	720,796	0.2661022036256975	2.3755843645795242E11	3042950.0693789083	408588.69515422895	0.49921759528416765	0.5007824047158324	172,594	173,135	0.737944400	0.200817267	0.025084789	0.021153864	0.000458913	0.001815539	0.011801918	0.000923310	403,615	109,836	13,720	11,570	251	993	6,455	505
Ohio	2	723,155	1,0,	D+6	43072	168118	0.0	1.0	0.0	0.0	0.0	723,155	0.29863647730412407	2.359772435807038E11	3076397.7277614707	99664.76360008097	0.5640502504193483	0.4359497495806517	189,654	146,582	0.879837201	0.080726324	0.013506953	0.012709612	0.000200221	0.001801990	0.010588686	0.000629013	496,559	45,560	7,623	7,173	113	1,017	5,976	355
Ohio	3	721,675	1,0,	D+4	26095	183121	0.0	0.0	1.0	0.0	0.0	721,675	0.28553769837615467	2.3607947308481537E11	3223311.802093416	0.0	0.5356254488164897	0.4643745511835103	196,168	170,073	0.833333030	0.128001266	0.011984150	0.015795800	0.000152757	0.001433006	0.008616222	0.000683769	458,244	70,387	6,590	8,686	84	788	4,738	376
Ohio	4	722,359	1,0,	D+4	22975	162170	0.0	0.0	1.0	0.0	0.0	722,359	0.4216870362449207	6.790593676430608E11	3393973.9137279554	1472645.5780494527	0.5354181889936147	0.4645818110063853	173,657	150,682	0.884824608	0.078962599	0.020056671	0.004447372	0.000237903	0.001894350	0.009054530	0.000521967	498,381	44,476	11,297	2,505	134	1,067	5,100	294
Ohio	5	720,756	1,0,	D+2	11898	150471	0.0	0.0	1.0	0.0	0.0	720,756	0.2756026629820017	8.510135902445579E11	5637476.919411297	788948.8097556334	0.5197679287038699	0.48023207129613016	156,420	144,522	0.814186589	0.138174450	0.021778551	0.009719858	0.000344164	0.002431352	0.012532381	0.000832655	440,019	74,675	11,770	5,253	186	1,314	6,773	450
Ohio	6	720,681	1,0,	D+2	17349	178574	0.0	0.0	1.0	0.0	0.0	720,681	0.29190589376574494	3.61292520205902E11	3943782.7710158294	0.0	0.5242883182555083	0.47571168174449174	187,248	169,899	0.775800327	0.159713295	0.026924754	0.020766958	0.000389404	0.002097936	0.013135390	0.001171938	416,386	85,721	14,451	11,146	209	1,126	7,050	629
Ohio	7	718,981	0,1,	R+3	16345	140534	0.0	0.0	1.0	0.0	0.0	718,981	0.35460555378899933	1.8084078621321968E12	5024595.357011591	3974340.3670520666	0.4709233029846976	0.5290766970153024	132,361	148,706	0.955068879	0.018556508	0.006725698	0.005505302	0.000153225	0.002950943	0.010570756	0.000468690	529,813	10,294	3,731	3,054	85	1,637	5,864	260
Ohio	8	719,385	0,1,	R+15	112059	181735	0.0	0.0	0.0	0.0	1.0	719,385	0.2269466304259063	3.125084876434122E11	3786997.4627133454	497089.46842777374	0.34584792650817536	0.6541520734918246	125,705	237,764	0.920435790	0.027675074	0.016720784	0.023289264	0.000362848	0.001708177	0.009058177	0.000749886	494,656	14,873	8,986	12,516	195	918	4,868	403
Ohio	9	722,068	1,0,	D+2	13268	167837	0.0	0.0	1.0	0.0	0.0	722,068	0.23627955017905627	4.209238191781441E11	4731443.032135892	0.0	0.5197632226505479	0.48023677734945214	174,471	161,203	0.896061767	0.045380901	0.031326282	0.015843259	0.000234781	0.001580741	0.008957535	0.000614733	499,972	25,321	17,479	8,840	131	882	4,998	343
Ohio	10	720,687	1,0,	D+2	13897	178904	0.0	0.0	1.0	0.0	0.0	720,687	0.29434346760406166	1.0226902479916878E11	1485815.1225977226	804960.7241819171	0.5194196871497763	0.48058031285022373	185,852	171,955	0.733498169	0.216935249	0.019617390	0.015542954	0.000421743	0.001708693	0.011278461	0.000997341	405,235	119,850	10,838	8,587	233	944	6,231	551
Ohio	11	720,955	0,1,	R+12	76313	164908	0.0	0.0	0.0	0.0	1.0	720,955	0.3552880409393434	7.393022481192877E11	4504921.143693785	811554.4995548375	0.38430938556463473	0.6156906144353653	126,751	203,064	0.896727012	0.059915767	0.016208032	0.012882743	0.000407403	0.002200343	0.010957672	0.000701027	488,640	32,649	8,832	7,020	222	1,199	5,971	382
Ohio	12	721,337	1,0,	D+1	5308	156864	0.0	0.0	1.0	0.0	0.0	721,337	0.35492453144096353	1.1470336719219487E12	5499616.704247392	1164141.0447456955	0.5084595573235414	0.4915404426764586	159,518	154,210	0.878918116	0.063396441	0.040441364	0.005609015	0.000158436	0.001981366	0.009036342	0.000458919	482,628	34,812	22,207	3,080	87	1,088	4,962	252
Ohio	13	719,757	1,0,	D+15	100678	166122	1.0	0.0	0.0	0.0	0.0	719,757	0.40887544014698707	6.918517288214683E11	2985596.18016839	2167499.731172451	0.651512141679007	0.348487858320993	216,461	115,783	0.725087774	0.181632379	0.060716410	0.018657420	0.000195859	0.001998491	0.010792215	0.000919451	399,825	100,155	33,480	10,288	108	1,102	5,951	507
Ohio	14	722,369	1,0,	D+15	109497	186583	1.0	0.0	0.0	0.0	0.0	722,369	0.3206037583112077	3.3773621002734436E11	3276765.977037129	482167.4959831911	0.6467139201157664	0.3532860798842335	241,331	131,834	0.697160998	0.255119060	0.016968459	0.019599747	0.000112278	0.001213326	0.009031132	0.000795000	384,973	140,877	9,370	10,823	62	670	4,987	439
Ohio	15	721,474	1,0,	D+2	17192	172196	0.0	0.0	1.0	0.0	0.0	721,474	0.5093879891918117	8.314223422013373E11	3104702.0542262173	1898912.4597343327	0.5249599293827963	0.47504007061720366	180,792	163,600	0.845828027	0.090296586	0.038760392	0.012958779	0.000219210	0.001873253	0.009440542	0.000623210	466,881	49,842	21,395	7,153	121	1,034	5,211	344
Ohio	16	720,069	1,0,	D+2	14711	170492	0.0	0.0	1.0	0.0	0.0	720,069	0.2557525191720833	4.508964760091585E11	4706882.884588335	0.0	0.5215714566415335	0.4784285433584666	177,847	163,136	0.841800294	0.061038938	0.031082966	0.050395898	0.000304397	0.001665127	0.012630683	0.001081698	464,598	33,688	17,155	27,814	168	919	6,971	597
Oklahoma	1	750,359	0,1,	R+17	82406	123671	0.0	0.0	0.0	0.0	1.0	750,359	0.4685973638726713	4.1777856565567E12	5445153.5946465405	6852713.439529305	0.3334168883570118	0.6665831116429882	82,468	164,874	0.718146425	0.042154794	0.036416445	0.006886019	0.000346067	0.142929030	0.052700997	0.000420224	406,733	23,875	20,625	3,900	196	80,950	29,848	238
Oklahoma	2	751,801	0,1,	R+16	85884	137645	0.0	0.0	0.0	0.0	1.0	751,801	0.43602099732549376	1.399079571638385E12	4556367.660992625	2391484.6839430192	0.3440117694068074	0.6559882305931927	94,703	180,587	0.730853423	0.054699922	0.109669013	0.023806213	0.000664898	0.046264804	0.033316221	0.000725506	410,000	30,686	61,523	13,355	373	25,954	18,690	407
Oklahoma	3	750,431	0,1,	R+18	99950	142529	0.0	0.0	0.0	0.0	1.0	750,431	0.7322485650941933	1.1409566382222224E12	2947145.323754122	1970431.630589127	0.3246848009878691	0.6753151990121309	92,554	192,504	0.729990601	0.050067862	0.065926638	0.017881252	0.000838239	0.087255372	0.047428299	0.000611736	409,305	28,073	36,965	10,026	470	48,924	26,593	343
Oklahoma	4	748,201	0,1,	R+18	92918	126561	0.0	0.0	0.0	0.0	1.0	748,201	0.44624072095350953	5.739606633386752E12	4182070.084239696	1.1375094290257672E7	0.31645609626978294	0.683543903730217	80,102	173,020	0.730015262	0.088756139	0.092674299	0.022126181	0.001370382	0.039022248	0.025249378	0.000786111	412,317	50,130	52,343	12,497	774	22,040	14,261	444
Oklahoma	5	750,559	0,1,	R+16	86609	135965	0.0	0.0	0.0	0.0	1.0	750,559	0.6357702341802731	2.2477875325200205E12	5369582.187099369	1727884.948444519	0.34075071066344526	0.6592492893365548	92,660	179,269	0.733349507	0.110370992	0.049225863	0.016089250	0.001561107	0.052766483	0.036003917	0.000632881	417,149	62,782	28,001	9,152	888	30,015	20,480	360
Oregon	1	762,866	0,1,	R+5	34543	162409	0.0	0.0	0.0	1.0	0.0	762,866	0.5187982211553602	1.2585317882889055E13	9945678.180254119	1.0018749921520095E7	0.44682698257788234	0.5531730174221177	145,137	179,680	0.824515969	0.005864837	0.101424375	0.015180040	0.003263871	0.015042116	0.016770471	0.017938322	489,828	3,484	60,254	9,018	1,939	8,936	9,963	10,657
Oregon	2	774,659	1,0,	D+6	37514	168150	0.0	1.0	0.0	0.0	0.0	774,659	0.5506517940340111	1.1337948260444722E12	3882392.4698443287	1605704.5395617895	0.5557746060065418	0.44422539399345823	186,907	149,393	0.767895258	0.010200204	0.113627532	0.051392537	0.003504880	0.009270783	0.022812317	0.021296489	464,258	6,167	68,698	31,071	2,119	5,605	13,792	12,876
Oregon	3	756,720	1,0,	D+14	101833	177858	1.0	0.0	0.0	0.0	0.0	756,720	0.42871787288071717	1.5820623109817756E12	5186048.95966102	2164929.730458595	0.6431384675934385	0.35686153240656143	228,774	126,941	0.791034656	0.026461749	0.086549035	0.048772891	0.002598482	0.008078861	0.014408088	0.022096238	472,158	15,795	51,660	29,112	1,551	4,822	8,600	13,189
Oregon	4	755,986	1,0,	D+18	125943	175319	1.0	0.0	0.0	0.0	0.0	755,986	0.5400242472141681	4.6787335607868085E11	1621876.8817636692	2236975.9499711124	0.6795917145081666	0.3204082854918334	238,290	112,347	0.764132923	0.030199109	0.086657421	0.062940689	0.003179993	0.006858505	0.022078763	0.023952597	459,682	18,167	52,131	37,863	1,913	4,126	13,282	14,409
Oregon	5	780,843	0,1,	R+2	14415	178183	0.0	0.0	1.0	0.0	0.0	780,843	0.7459982021571745	4.730996622366419E12	5099157.781606042	5103976.700477335	0.47977494984075314	0.5202250501592468	170,975	185,390	0.856259992	0.005218684	0.057937145	0.015611444	0.002021240	0.013108681	0.026258897	0.023583916	546,908	3,333	37,005	9,971	1,291	8,373	16,772	15,063
Pennsylvania	1	704,499	1,0,	D+5	25937	134986	0.0	1.0	0.0	0.0	0.0	704,499	0.46995176121664084	6.584603737118026E11	2432257.3618928078	2351755.191789652	0.5480366409725489	0.4519633590274511	147,954	122,017	0.868473378	0.046661490	0.058693333	0.014979935	0.000221334	0.001485838	0.008332668	0.001152024	478,706	25,720	32,352	8,257	122	819	4,593	635
Pennsylvania	2	703,983	0,1,	R+1	4814	133428	0.0	0.0	1.0	0.0	0.0	703,983	0.5674683465156006	9.895057709608558E11	2730561.7319233837	2600650.9803515114	0.4909801540905957	0.5090198459094043	131,021	135,835	0.927426196	0.040853141	0.014644367	0.007506944	0.000209335	0.001387074	0.007543351	0.000429592	509,489	22,443	8,045	4,124	115	762	4,144	236
Pennsylvania	3	704,885	0,1,	R+1	5460	125682	0.0	0.0	1.0	0.0	0.0	704,885	0.4122388985821743	1.0933078792562987E12	4956634.502482308	1088489.6155708071	0.4891392562180742	0.5108607437819258	122,952	128,412	0.913663325	0.041043344	0.031724074	0.006365163	0.000121377	0.001158438	0.005492318	0.000431960	511,868	22,994	17,773	3,566	68	649	3,077	242
Pennsylvania	4	707,970	1,0,	D+20	138123	169441	1.0	0.0	0.0	0.0	0.0	707,970	0.5033147195128946	3.623136365126616E10	664168.0244128777	382579.6891288366	0.7037927768154603	0.2962072231845397	238,502	100,379	0.587987116	0.300456523	0.035087299	0.060861815	0.000279918	0.001609526	0.012546569	0.001171234	319,287	163,153	19,053	33,049	152	874	6,813	636
Pennsylvania	5	704,125	0,1,	R+15	81766	138812	0.0	0.0	0.0	0.0	1.0	704,125	0.3808809292295093	1.1811164800934863E12	5131808.870271408	1480885.698343084	0.3527396766850128	0.6472603233149872	97,929	179,695	0.954896882	0.022120456	0.010707346	0.005365228	0.000172441	0.000999092	0.005432783	0.000305772	537,140	12,443	6,023	3,018	97	562	3,056	172
Pennsylvania	6	703,005	1,0,	D+1	9188	156200	0.0	0.0	1.0	0.0	0.0	703,005	0.44551206717424724	3.89624248812772E11	2552932.0444855853	1016239.7328214567	0.5147055057618438	0.48529449423815624	160,794	151,606	0.900724725	0.057970912	0.011296452	0.019530836	0.000160697	0.001089559	0.008412740	0.000814079	510,066	32,828	6,397	11,060	91	617	4,764	461
Pennsylvania	7	703,028	0,1,	R+10	51127	124998	0.0	0.0	0.0	0.0	1.0	703,028	0.5047380076843766	2.5114692125753594E12	6305752.397716361	2135582.292258077	0.3977439548790976	0.6022560451209025	99,434	150,561	0.938034135	0.023228345	0.014476765	0.015636677	0.000193024	0.001349394	0.006591134	0.000490528	529,706	13,117	8,175	8,830	109	762	3,722	277
Pennsylvania	8	705,367	1,0,	D+3	16852	146680	0.0	0.0	1.0	0.0	0.0	705,367	0.37610944512155103	2.022926073585342E11	2515690.580344535	112128.96135809527	0.5287223888737388	0.47127761112626126	155,106	138,254	0.816909025	0.041818255	0.107670604	0.022676692	0.000228073	0.001125650	0.008628142	0.000943559	444,142	22,736	58,539	12,329	124	612	4,691	513
Pennsylvania	9	706,094	0,1,	R+9	51395	149584	0.0	0.0	0.0	0.0	1.0	706,094	0.42281548646809375	2.799660549325455E11	2396027.693021919	651399.4436715649	0.41410315977363815	0.5858968402263619	123,886	175,281	0.875083000	0.050168024	0.049671402	0.014238338	0.000229918	0.001482509	0.008170352	0.000956457	475,759	27,275	27,005	7,741	125	806	4,442	520
Pennsylvania	10	705,295	0,1,	R+14	72706	132628	0.0	0.0	0.0	0.0	1.0	705,295	0.34857826422505606	9.454355391265138E11	5411510.959594651	568771.2740098254	0.36295126217691587	0.6370487378230841	96,275	168,981	0.928304452	0.023549884	0.025275522	0.013774289	0.000199391	0.001415676	0.006962369	0.000518416	512,127	12,992	13,944	7,599	110	781	3,841	286
Pennsylvania	11	706,811	1,0,	D+1	4648	151490	0.0	0.0	1.0	0.0	0.0	706,811	0.33289381938694895	2.4458006757961813E11	2669064.2285063504	492612.33225503267	0.5076704732985675	0.49232952670143243	153,814	149,166	0.788557702	0.097120281	0.079750908	0.023653816	0.000219070	0.001453480	0.008572294	0.000672449	413,951	50,983	41,865	12,417	115	763	4,500	353
Pennsylvania	12	708,370	1,0,	D+10	71092	172802	1.0	0.0	0.0	0.0	0.0	708,370	0.39459678577613566	1.1556950223047989E11	1512403.8184225275	541390.7676820339	0.6028518188446893	0.3971481811553107	208,348	137,256	0.695375327	0.174392479	0.063191869	0.053374950	0.000294601	0.001418932	0.009697587	0.002254255	372,943	93,530	33,891	28,626	158	761	5,201	1,209
Pennsylvania	13	703,402	1,0,	D+1	4721	170981	0.0	0.0	1.0	0.0	0.0	703,402	0.30115466162179827	2.6740812035921246E11	3340391.982458568	0.0	0.5069028339489006	0.4930971660510994	173,341	168,620	0.849885439	0.114002672	0.009673052	0.015945183	0.000168789	0.001150998	0.008504098	0.000669770	473,308	63,489	5,387	8,880	94	641	4,736	373
Pennsylvania	14	709,347	1,0,	D+17	96524	145271	1.0	0.0	0.0	0.0	0.0	709,347	0.40243553859320175	3.189899651841996E10	599913.2684951442	530827.4676316766	0.6661102353532363	0.3338897646467636	193,533	97,009	0.659303686	0.123663541	0.151603379	0.050470708	0.000235818	0.001632160	0.010905208	0.002185498	355,068	66,599	81,646	27,181	127	879	5,873	1,177
Pennsylvania	15	708,145	1,0,	D+22	164875	187017	1.0	0.0	0.0	0.0	0.0	708,145	0.2606810563525357	5.446562216766348E10	1587991.5187544385	43157.56059814457	0.7204016757879652	0.2795983242120348	269,454	104,579	0.648183328	0.227416806	0.037549050	0.069923397	0.000289433	0.001555919	0.013492819	0.001589248	369,517	129,646	21,406	39,862	165	887	7,692	906
Pennsylvania	16	708,239	1,0,	D+15	112184	181855	1.0	0.0	0.0	0.0	0.0	708,239	0.31278012826974144	8.005856652074065E10	1793449.9452141398	0.0	0.6542217700915565	0.34577822990844354	237,947	125,763	0.675078409	0.225337885	0.035837128	0.050406522	0.000235638	0.001402870	0.010658527	0.001043020	369,571	123,361	19,619	27,595	129	768	5,835	571
Pennsylvania	17	706,332	0,1,	R+3	15270	144034	0.0	0.0	1.0	0.0	0.0	706,332	0.46250290754387263	3.667448585860611E11	3156673.8709274875	0.0	0.47349584125970257	0.5265041587402974	136,399	151,669	0.805165351	0.070837668	0.095171600	0.018086331	0.000189153	0.001301815	0.008599028	0.000649053	434,183	38,199	51,321	9,753	102	702	4,637	350
Pennsylvania	18	703,482	1,0,	D+2	11721	166391	0.0	0.0	1.0	0.0	0.0	703,482	0.4939660664392055	2.2647632541122403E11	1862454.17823781	717144.3730521372	0.5176106808982484	0.4823893191017516	172,251	160,530	0.882346643	0.075588668	0.012455945	0.019253179	0.000189159	0.000924381	0.008410439	0.000831586	494,445	42,358	6,980	10,789	106	518	4,713	466
Rhode Island	1	526,275	1,0,	D+18	70427	98825	1.0	0.0	0.0	0.0	0.0	526,275	0.874857335069897	8.634479904639767E10	473004.3205892334	854213.6712045124	0.6781617918633537	0.32183820813664626	134,038	63,611	0.690246295	0.064379506	0.153235533	0.035538814	0.000380709	0.003353058	0.022392827	0.030473259	290,089	27,057	64,400	14,936	160	1,409	9,411	12,807
Rhode Island	2	526,292	1,0,	D+11	52044	119499	1.0	0.0	0.0	0.0	0.0	526,292	0.634885108768041	2.527165021890213E11	473004.32058923354	2351363.6899743546	0.6088795722139935	0.3911204277860066	145,521	93,477	0.879351677	0.024118437	0.048185378	0.020306371	0.000189754	0.003614367	0.008553141	0.015680875	370,734	10,168	20,315	8,561	80	1,524	3,606	6,611
South Carolina	1	661,190	0,1,	R+6	34480	138570	0.0	0.0	0.0	1.0	0.0	661,190	0.42622592023628525	1.20732773282836E12	4260508.8528979765	2274250.907005235	0.43779317312549615	0.5622068268745039	121,330	155,810	0.696266120	0.231422431	0.044339586	0.013010942	0.000595936	0.003796405	0.009210629	0.001357952	356,349	118,442	22,693	6,659	305	1,943	4,714	695
South Carolina	2	661,141	0,1,	R+1	4800	140253	0.0	0.0	1.0	0.0	0.0	661,141	0.6413737515919321	9.617690080124338E11	2251013.850031964	2786580.819208286	0.4914440332827105	0.5085559667172894	137,853	142,653	0.636495808	0.275329896	0.061372529	0.012371691	0.000623930	0.003436473	0.009428920	0.000940754	327,465	141,652	31,575	6,365	321	1,768	4,851	484
South Carolina	3	661,507	0,1,	R+4	21478	132138	0.0	0.0	0.0	1.0	0.0	661,507	0.3817972090500611	8.519813829803535E11	3976091.33860865	1759156.8804931308	0.459364452315004	0.540635547684996	121,399	142,877	0.675947418	0.268142399	0.030373003	0.012127843	0.000340523	0.003917017	0.008523139	0.000628657	335,470	133,078	15,074	6,019	169	1,944	4,230	312
South Carolina	4	660,082	0,1,	R+11	55139	128491	0.0	0.0	0.0	0.0	1.0	660,082	0.3909303183860698	1.0256280728144103E12	4858117.882217619	1178280.6222528964	0.3927177495612516	0.6072822504387484	100,921	156,060	0.696035119	0.230432937	0.048622766	0.015018004	0.000272363	0.002158876	0.006787040	0.000672896	347,554	115,063	24,279	7,499	136	1,078	3,389	336
South Carolina	5	659,821	0,1,	R+16	77605	121610	0.0	0.0	0.0	0.0	1.0	659,821	0.4837595924452553	4.806954883491563E11	1649292.088168314	2512494.88546555	0.3404627105612637	0.6595372894387362	82,807	160,412	0.777238719	0.148612549	0.050791333	0.012143499	0.000309214	0.002105786	0.008082619	0.000716281	397,148	75,937	25,953	6,205	158	1,076	4,130	366
South Carolina	6	661,190	1,0,	D+6	31973	130872	0.0	1.0	0.0	0.0	0.0	661,190	0.4246837828562112	1.160436077958392E12	4697110.975937412	1550250.4359618155	0.5610770870663208	0.43892291293367924	146,858	114,885	0.528817212	0.411862473	0.032304303	0.010976187	0.000604376	0.006039785	0.008805204	0.000590460	265,994	207,166	16,249	5,521	304	3,038	4,429	297
South Carolina	7	660,433	0,1,	R+5	28761	136774	0.0	0.0	0.0	1.0	0.0	660,433	0.35654305720252444	1.0428981194445564E12	4697313.481954083	1820586.1536641133	0.4474295093713329	0.5525704906286671	122,393	151,154	0.659689042	0.278097790	0.036056408	0.012628485	0.000332018	0.003469494	0.009068620	0.000658143	335,787	141,554	18,353	6,428	169	1,766	4,616	335
South Dakota	1	814,180	0,1,	R+9	56832	155310	0.0	0.0	0.0	0.0	1.0	814,180	0.9949631916323538	1.6216156133362172E13	0.0	1.908157066470927E7	0.4085184469770137	0.5914815530229863	126,894	183,726	0.878449352	0.010430450	0.021127509	0.009031982	0.000387646	0.069225019	0.010952218	0.000395824	537,069	6,377	12,917	5,522	237	42,323	6,696	242
Tennessee	1	703,738	0,1,	R+24	118298	124029	0.0	0.0	0.0	0.0	1.0	703,738	0.40991226676436704	8.762752092324816E11	2207933.875102185	3966731.4152065683	0.261551733868692	0.738448266131308	64,880	183,178	0.939327485	0.020421024	0.023272981	0.005948780	0.000243065	0.002549477	0.007824878	0.000412310	521,710	11,342	12,926	3,304	135	1,416	4,346	229
Tennessee	2	709,292	1,0,	D+8	47599	143018	1.0	0.0	0.0	0.0	0.0	709,292	0.4196384719955244	1.0889074810381844E11	1173993.5054935883	842370.5478282729	0.5832048525530092	0.41679514744699075	166,817	119,218	0.455687200	0.452517607	0.055476535	0.025579715	0.000326762	0.001762594	0.007844215	0.000805373	237,074	235,425	28,862	13,308	170	917	4,081	419
Tennessee	3	700,227	0,1,	R+5	23971	122348	0.0	0.0	0.0	1.0	0.0	700,227	0.48191117426268937	1.7891624725614058E12	5083640.885208967	2329016.062482897	0.4510186150105233	0.5489813849894767	110,362	134,333	0.775706773	0.159941166	0.033415194	0.013654246	0.001024350	0.003557083	0.011982642	0.000718546	413,468	85,252	17,811	7,278	546	1,896	6,387	383
Tennessee	4	703,777	0,1,	R+11	55169	127031	0.0	0.0	0.0	0.0	1.0	703,777	0.3803993609750702	1.4961657253714062E12	5630581.51867032	1866313.6612379816	0.3914256812340344	0.6085743187659657	99,446	154,615	0.850724281	0.095967286	0.033427385	0.007629905	0.000313709	0.002970141	0.008549016	0.000418278	463,723	52,311	18,221	4,159	171	1,619	4,660	228
Tennessee	5	710,465	1,0,	D+0	244	135080	0.0	0.0	1.0	0.0	0.0	710,465	0.40676013232444724	1.5236996173661821E12	3132213.1020417763	4971673.777154772	0.5004515842463725	0.49954841575362746	135,202	134,958	0.611754344	0.346830055	0.022759774	0.007796382	0.000238342	0.002513761	0.007660452	0.000446891	328,539	186,263	12,223	4,187	128	1,350	4,114	240
Tennessee	6	702,858	0,1,	R+17	88920	130460	0.0	0.0	0.0	0.0	1.0	702,858	0.3711073727546292	5.828901131433024E11	3563788.586860159	1171902.3080623122	0.3296029434309367	0.6703970565690633	86,000	174,920	0.887140366	0.059045913	0.026936039	0.013440664	0.000428569	0.002509410	0.009886274	0.000612763	486,451	32,377	14,770	7,370	235	1,376	5,421	336
Tennessee	7	707,896	0,1,	R+7	38570	133442	0.0	0.0	0.0	1.0	0.0	707,896	0.2793635821453426	3.331676038540193E11	3440179.154792565	574763.5150957927	0.4277401417844457	0.5722598582155544	114,157	152,727	0.728635164	0.156229198	0.079976964	0.019723114	0.000545994	0.002881429	0.011013381	0.000994757	389,677	83,552	42,772	10,548	292	1,541	5,890	532
Tennessee	8	703,969	0,1,	R+23	126030	134860	0.0	0.0	0.0	0.0	1.0	703,969	0.32398700802117947	1.315221762192851E12	5171469.010114929	2627830.338828383	0.26636882693163283	0.7336311730683672	71,845	197,875	0.919657332	0.034949889	0.024550717	0.008482912	0.000289625	0.002958181	0.008626814	0.000484530	504,879	19,187	13,478	4,657	159	1,624	4,736	266
Tennessee	9	703,883	0,1,	R+15	92338	151711	0.0	0.0	0.0	0.0	1.0	703,883	0.45875678806450354	8.065138333527487E11	4148544.904770904	735587.0620330431	0.34783898333014746	0.6521610166698526	105,542	197,880	0.838566120	0.085257333	0.039728202	0.023668471	0.000343351	0.002401562	0.009316010	0.000718951	442,056	44,944	20,943	12,477	181	1,266	4,911	379
Texas	1	698,139	0,1,	R+6	28525	114488	0.0	0.0	0.0	1.0	0.0	698,139	0.3591240705048901	4.72979785236784E10	1286482.7414977634	0.0	0.43771154056119665	0.5622884594388033	100,225	128,750	0.595400342	0.112162940	0.216931843	0.054441366	0.002642390	0.004462788	0.012793198	0.001165133	307,120	57,856	111,898	28,082	1,363	2,302	6,599	601
